사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2018-06,장항선,1402,쌍용(나사렛대),"65,348","60,488","16,239","15,528",2018-07-03 12:43:12
2018-06,장항선,1403,아산,"86,056","71,939","10,210","9,458",2018-07-03 12:43:12
2018-06,장항선,1405,배방,"24,539","23,285","8,081","8,050",2018-07-03 12:43:12
2018-06,장항선,1407,온양온천,"88,573","91,290","57,113","57,950",2018-07-03 12:43:12
2018-06,장항선,1408,신창(순천향대),"60,171","54,796","8,224","7,759",2018-07-03 12:43:12
2018-06,경의선,1251,서울역,"72,360","93,490","11,007","13,888",2018-07-03 12:43:12
2018-06,경의선,1252,신촌,"20,841","26,063","3,398","3,857",2018-07-03 12:43:12
2018-06,경의선,1261,효창공원앞,"65,032","68,507","12,577","13,955",2018-07-03 12:43:12
2018-06,경의선,1262,공덕,"81,479","72,992","11,889","11,920",2018-07-03 12:43:12
2018-06,경의선,1263,서강대,"58,786","58,804","9,869","8,895",2018-07-03 12:43:12
2018-06,경의선,1264,홍대입구,"48,977","60,042","5,385","6,297",2018-07-03 12:43:12
2018-06,경의선,1265,가좌,"111,651","97,901","47,743","48,388",2018-07-03 12:43:12
2018-06,경의선,1266,디지털미디어시티,"55,579","51,623","9,387","9,463",2018-07-03 12:43:12
2018-06,경의선,1267,수색,"54,352","55,969","16,812","16,515",2018-07-03 12:43:12
2018-06,경의선,1268,화전,"71,943","66,945","9,084","8,894",2018-07-03 12:43:12
2018-06,경의선,1269,강매,"66,193","57,482","16,838","16,620",2018-07-03 12:43:12
2018-06,경의선,1270,행신,"198,083","185,836","36,974","36,513",2018-07-03 12:43:12
2018-06,경의선,1271,능곡,"86,132","76,746","31,455","30,941",2018-07-03 12:43:12
2018-06,경의선,1272,곡산,"12,268","12,537","5,208","5,131",2018-07-03 12:43:12
2018-06,경의선,1273,백마,"170,692","156,225","32,828","32,605",2018-07-03 12:43:12
2018-06,경의선,1274,풍산,"121,442","111,710","31,567","31,551",2018-07-03 12:43:12
2018-06,경의선,1275,일산,"228,213","223,188","59,446","60,155",2018-07-03 12:43:12
2018-06,경의선,1276,탄현,"188,261","179,585","37,390","36,793",2018-07-03 12:43:12
2018-06,경의선,1277,야당,"113,726","106,387","26,689","25,726",2018-07-03 12:43:12
2018-06,경의선,1278,운정,"134,890","125,219","34,995","33,863",2018-07-03 12:43:12
2018-06,경의선,1279,금릉,"121,374","121,977","24,825","24,961",2018-07-03 12:43:12
2018-06,경의선,1280,금촌,"180,878","174,834","48,300","49,021",2018-07-03 12:43:12
2018-06,경의선,1282,월롱,"76,006","75,059","8,757","9,476",2018-07-03 12:43:12
2018-06,경의선,1283,파주,"48,194","33,414","8,934","7,633",2018-07-03 12:43:12
2018-06,경의선,1284,문산,"150,305","144,867","49,527","49,313",2018-07-03 12:43:12
2018-06,경의선,1291,서울역,7,0,1,0,2018-07-03 12:43:12
2018-06,경의선,1295,김포공항,15,0,1,0,2018-07-03 12:43:12
2018-06,경의선,1296,계양,10,0,0,0,2018-07-03 12:43:12
2018-06,경의선,1297,검암,5,0,1,0,2018-07-03 12:43:12
2018-06,경춘선,1311,신내,"16,411","18,450","7,337","7,019",2018-07-03 12:43:12
2018-06,경춘선,1312,갈매,"57,740","50,350","15,389","14,223",2018-07-03 12:43:12
2018-06,경춘선,1313,별내,"59,739","57,796","18,270","17,387",2018-07-03 12:43:12
2018-06,경춘선,1314,퇴계원,"84,388","75,790","26,447","25,239",2018-07-03 12:43:12
2018-06,경춘선,1315,사릉,"91,996","86,076","20,336","19,666",2018-07-03 12:43:12
2018-06,경춘선,1316,금곡,"32,276","31,625","15,670","15,008",2018-07-03 12:43:12
2018-06,경춘선,1317,평내호평,"138,658","135,922","42,147","40,029",2018-07-03 12:43:12
2018-06,경춘선,1318,천마산,"32,899","29,047","17,251","16,941",2018-07-03 12:43:12
2018-06,경춘선,1319,마석,"88,167","87,107","34,171","34,739",2018-07-03 12:43:12
2018-06,경춘선,1320,대성리,"22,948","23,198","6,476","5,834",2018-07-03 12:43:12
2018-06,경춘선,1321,청평,"56,220","55,097","18,245","18,427",2018-07-03 12:43:12
2018-06,경춘선,1322,상천,"8,943","7,570","6,609","6,452",2018-07-03 12:43:12
2018-06,경춘선,1323,가평,"61,689","66,920","16,274","15,782",2018-07-03 12:43:12
2018-06,경춘선,1324,굴봉산,"5,140","4,524","2,800","2,756",2018-07-03 12:43:12
2018-06,경춘선,1325,백양리,"3,045","2,861","1,274","1,225",2018-07-03 12:43:12
2018-06,경춘선,1326,강촌,"19,292","16,211","5,942","5,836",2018-07-03 12:43:12
2018-06,경춘선,1327,김유정,"11,500","13,499","4,343","4,629",2018-07-03 12:43:12
2018-06,경춘선,1328,남춘천,"71,517","74,083","25,292","29,165",2018-07-03 12:43:12
2018-06,경춘선,1329,춘천,"50,184","44,745","24,214","17,940",2018-07-03 12:43:12
2018-06,수인선,1878,달월,"1,890","1,691","1,153",761,2018-07-03 12:43:12
2018-06,수인선,1879,월곶,"67,800","62,950","13,977","13,998",2018-07-03 12:43:12
2018-06,수인선,1880,소래포구,"107,713","100,890","66,146","65,091",2018-07-03 12:43:12
2018-06,수인선,1881,인천논현,"155,796","163,625","33,870","33,418",2018-07-03 12:43:12
2018-06,수인선,1882,호구포,"91,763","91,129","17,892","17,931",2018-07-03 12:43:12
2018-06,수인선,1883,남동인더스파크,"54,401","59,738","5,505","5,655",2018-07-03 12:43:12
2018-06,수인선,1884,원인재,"117,295","119,623","28,921","29,169",2018-07-03 12:43:12
2018-06,수인선,1885,연수,"131,941","130,385","30,056","29,304",2018-07-03 12:43:12
2018-06,수인선,1886,송도,"68,427","64,116","22,723","23,413",2018-07-03 12:43:12
2018-06,수인선,1888,인하대,"162,611","154,221","24,942","23,451",2018-07-03 12:43:12
2018-06,수인선,1889,숭의,"79,799","73,982","27,997","26,762",2018-07-03 12:43:12
2018-06,수인선,1890,신포,"47,298","48,572","12,726","12,822",2018-07-03 12:43:12
2018-06,수인선,1891,인천,"24,427","44,137","11,827","15,048",2018-07-03 12:43:12
2018-06,경강선,1501,판교,"89,408","89,331","11,575","9,324",2018-07-03 12:43:12
2018-06,경강선,1502,이매,"39,410","26,840","9,448","6,753",2018-07-03 12:43:12
2018-06,경강선,1503,삼동,"50,712","40,588","9,096","8,964",2018-07-03 12:43:12
2018-06,경강선,1504,경기광주,"164,479","157,627","24,829","25,709",2018-07-03 12:43:12
2018-06,경강선,1505,초월,"61,209","56,615","11,423","11,219",2018-07-03 12:43:12
2018-06,경강선,1506,곤지암,"52,982","52,970","13,207","13,365",2018-07-03 12:43:12
2018-06,경강선,1507,신둔도예촌,"32,326","28,632","5,739","5,541",2018-07-03 12:43:12
2018-06,경강선,1508,이천,"64,179","67,501","12,887","13,563",2018-07-03 12:43:12
2018-06,경강선,1509,부발,"46,805","43,304","6,536","6,338",2018-07-03 12:43:12
2018-06,경강선,1510,세종대왕릉,"5,664","5,869","3,094","3,239",2018-07-03 12:43:12
2018-06,경강선,1511,여주,"56,622","55,744","17,493","17,079",2018-07-03 12:43:12
2018-06,5호선,2511,방화,"175,973","165,463","48,871","47,190",2018-07-03 12:43:12
2018-06,5호선,2512,개화산,"139,957","131,854","35,810","34,293",2018-07-03 12:43:12
2018-06,5호선,2513,김포공항,"211,782","180,460","28,388","28,202",2018-07-03 12:43:12
2018-06,5호선,2514,송정,"218,779","208,859","61,680","63,125",2018-07-03 12:43:12
2018-06,5호선,2515,마곡,"199,721","178,464","28,977","27,702",2018-07-03 12:43:12
2018-06,5호선,2516,발산,"440,751","444,421","71,583","69,239",2018-07-03 12:43:12
2018-06,5호선,2517,우장산,"388,096","377,031","83,499","86,399",2018-07-03 12:43:12
2018-06,5호선,2518,화곡,"745,401","678,066","145,636","139,878",2018-07-03 12:43:12
2018-06,5호선,2519,까치산,"753,842","700,945","156,902","157,973",2018-07-03 12:43:12
2018-06,5호선,2520,신정(은행정),"369,658","284,937","62,289","60,386",2018-07-03 12:43:12
2018-06,5호선,2521,목동,"463,056","491,424","86,244","87,388",2018-07-03 12:43:12
2018-06,5호선,2522,오목교(목동운동장앞),"632,629","688,096","84,560","83,514",2018-07-03 12:43:12
2018-06,5호선,2523,양평,"161,227","159,281","28,931","28,569",2018-07-03 12:43:12
2018-06,5호선,2524,영등포구청,"84,557","88,178","20,988","20,005",2018-07-03 12:43:12
2018-06,5호선,2525,영등포시장,"203,446","221,070","81,170","83,230",2018-07-03 12:43:12
2018-06,5호선,2526,신길,"87,849","101,690","12,063","13,054",2018-07-03 12:43:12
2018-06,5호선,2527,여의도,"600,015","670,250","51,457","50,539",2018-07-03 12:43:12
2018-06,5호선,2528,여의나루,"363,004","379,684","31,350","30,384",2018-07-03 12:43:12
2018-06,5호선,2529,마포,"342,863","351,352","64,776","63,537",2018-07-03 12:43:12
2018-06,5호선,2530,공덕,"355,544","384,719","45,848","42,939",2018-07-03 12:43:12
2018-06,5호선,2531,애오개,"175,458","174,503","39,294","38,263",2018-07-03 12:43:12
2018-06,5호선,2532,충정로(경기대입구),"114,337","116,225","15,725","16,721",2018-07-03 12:43:12
2018-06,5호선,2533,서대문,"439,247","457,655","71,400","68,135",2018-07-03 12:43:12
2018-06,5호선,2534,광화문(세종문화회관),"939,352","998,566","84,350","83,180",2018-07-03 12:43:12
2018-06,5호선,2535,종로3가,"352,797","328,616","118,676","122,723",2018-07-03 12:43:12
2018-06,5호선,2536,을지로4가,"107,089","124,647","43,125","44,253",2018-07-03 12:43:12
2018-06,5호선,2537,동대문역사문화공원,"69,881","84,623","9,373","10,526",2018-07-03 12:43:12
2018-06,5호선,2538,청구,"98,986","91,398","27,846","21,723",2018-07-03 12:43:12
2018-06,5호선,2539,신금호,"159,092","154,619","39,038","43,828",2018-07-03 12:43:12
2018-06,5호선,2540,행당,"209,121","181,179","49,701","45,412",2018-07-03 12:43:12
2018-06,5호선,2541,왕십리(성동구청),"126,070","155,991","26,629","25,698",2018-07-03 12:43:12
2018-06,5호선,2542,마장,"145,391","135,894","41,280","40,339",2018-07-03 12:43:12
2018-06,5호선,2543,답십리,"405,865","361,750","86,365","84,139",2018-07-03 12:43:12
2018-06,5호선,2544,장한평,"450,538","447,980","95,757","96,792",2018-07-03 12:43:12
2018-06,5호선,2545,군자(능동),"292,910","325,779","39,420","43,051",2018-07-03 12:43:12
2018-06,5호선,2546,아차산(어린이대공원후문),"366,756","344,869","97,498","93,918",2018-07-03 12:43:12
2018-06,5호선,2547,광나루(장신대),"365,642","328,319","71,540","68,377",2018-07-03 12:43:12
2018-06,5호선,2548,천호(풍납토성),"477,590","495,208","148,259","157,471",2018-07-03 12:43:12
2018-06,5호선,2549,강동,"496,125","423,340","102,308","92,989",2018-07-03 12:43:12
2018-06,5호선,2550,길동,"168,583","174,948","66,709","67,982",2018-07-03 12:43:12
2018-06,5호선,2551,굽은다리(강동구민회관앞),"230,285","215,806","66,006","61,156",2018-07-03 12:43:12
2018-06,5호선,2552,명일,"188,282","192,896","63,194","64,676",2018-07-03 12:43:12
2018-06,5호선,2553,고덕,"226,604","218,424","64,210","62,950",2018-07-03 12:43:12
2018-06,5호선,2554,상일동,"309,499","249,625","67,515","63,939",2018-07-03 12:43:12
2018-06,5호선,2555,둔촌동,"230,514","230,117","66,433","69,033",2018-07-03 12:43:12
2018-06,5호선,2556,올림픽공원(한국체대),"158,179","154,988","36,029","33,620",2018-07-03 12:43:12
2018-06,5호선,2557,방이,"177,483","178,238","44,171","43,669",2018-07-03 12:43:12
2018-06,5호선,2558,오금,"90,743","90,202","18,125","17,482",2018-07-03 12:43:12
2018-06,5호선,2559,개롱,"157,168","157,028","45,912","46,577",2018-07-03 12:43:12
2018-06,5호선,2560,거여,"157,732","145,622","52,794","51,447",2018-07-03 12:43:12
2018-06,5호선,2561,마천,"110,965","107,889","48,694","51,432",2018-07-03 12:43:12
2018-06,6호선,2611,응암,"432,183","415,977","115,595","114,686",2018-07-03 12:43:12
2018-06,6호선,2612,역촌,"83,796","102,028","35,698","34,638",2018-07-03 12:43:12
2018-06,6호선,2613,불광,"124,174","126,988","42,930","34,233",2018-07-03 12:43:12
2018-06,6호선,2614,독바위,"66,214","68,659","21,004","25,333",2018-07-03 12:43:12
2018-06,6호선,2615,연신내,29,0,1,0,2018-07-03 12:43:12
2018-06,6호선,2616,구산,"187,722","125,072","56,094","57,325",2018-07-03 12:43:12
2018-06,6호선,2617,새절(신사),"329,172","308,163","87,974","88,866",2018-07-03 12:43:12
2018-06,6호선,2618,증산(명지대앞),"247,531","230,899","72,667","72,665",2018-07-03 12:43:12
2018-06,6호선,2619,디지털미디어시티,"344,637","376,623","54,860","54,807",2018-07-03 12:43:12
2018-06,6호선,2620,월드컵경기장(성산),"112,009","122,960","53,692","54,251",2018-07-03 12:43:12
2018-06,6호선,2621,마포구청,"343,585","299,701","80,695","74,401",2018-07-03 12:43:12
2018-06,6호선,2622,망원,"334,000","363,457","84,679","88,468",2018-07-03 12:43:12
2018-06,6호선,2623,합정,"431,438","380,159","42,361","38,172",2018-07-03 12:43:12
2018-06,6호선,2624,상수,"296,467","353,558","22,582","23,205",2018-07-03 12:43:12
2018-06,6호선,2625,광흥창(서강),"223,179","213,235","56,343","55,270",2018-07-03 12:43:12
2018-06,6호선,2626,대흥(서강대앞),"223,012","233,356","47,523","47,214",2018-07-03 12:43:12
2018-06,6호선,2627,공덕,"463,535","454,889","72,882","69,264",2018-07-03 12:43:12
2018-06,6호선,2628,효창공원앞,"179,729","166,519","41,141","37,872",2018-07-03 12:43:12
2018-06,6호선,2629,삼각지,"201,084","156,879","19,000","15,103",2018-07-03 12:43:12
2018-06,6호선,2630,녹사평(용산구청),"206,477","213,723","21,146","20,242",2018-07-03 12:43:12
2018-06,6호선,2631,이태원,"501,850","583,038","35,609","37,496",2018-07-03 12:43:12
2018-06,6호선,2632,한강진,"220,442","267,783","15,265","15,653",2018-07-03 12:43:12
2018-06,6호선,2633,버티고개,"59,636","50,755","14,812","16,843",2018-07-03 12:43:12
2018-06,6호선,2634,약수,"88,506","89,323","23,947","22,228",2018-07-03 12:43:12
2018-06,6호선,2635,청구,"94,321","100,420","20,247","24,104",2018-07-03 12:43:12
2018-06,6호선,2636,신당,"226,403","234,725","39,306","38,263",2018-07-03 12:43:12
2018-06,6호선,2637,동묘앞,"214,540","224,995","68,182","63,504",2018-07-03 12:43:12
2018-06,6호선,2638,창신,"91,405","73,402","17,748","16,818",2018-07-03 12:43:12
2018-06,6호선,2639,보문,"198,803","177,124","33,134","30,729",2018-07-03 12:43:12
2018-06,6호선,2640,안암(고대병원앞),"368,219","371,708","32,243","31,105",2018-07-03 12:43:12
2018-06,6호선,2641,고려대(종암),"252,582","240,009","35,703","36,098",2018-07-03 12:43:12
2018-06,6호선,2642,월곡(동덕여대),"309,294","289,633","75,308","74,749",2018-07-03 12:43:12
2018-06,6호선,2643,상월곡(한국과학기술연구원),"155,317","140,226","41,434","40,809",2018-07-03 12:43:12
2018-06,6호선,2644,돌곶이,"206,549","188,294","62,421","61,696",2018-07-03 12:43:12
2018-06,6호선,2645,석계,"320,405","322,237","78,113","78,952",2018-07-03 12:43:12
2018-06,6호선,2646,태릉입구,"136,300","166,901","31,201","31,911",2018-07-03 12:43:12
2018-06,6호선,2647,화랑대(서울여대입구),"338,509","249,796","47,727","42,797",2018-07-03 12:43:12
2018-06,6호선,2648,봉화산(서울의료원),"234,857","210,509","53,456","52,110",2018-07-03 12:43:12
2018-06,7호선,2711,장암,"68,168","26,789","9,520","6,736",2018-07-03 12:43:12
2018-06,7호선,2712,도봉산,"242,115","287,310","44,807","63,454",2018-07-03 12:43:12
2018-06,7호선,2713,수락산,"332,054","317,510","93,622","93,359",2018-07-03 12:43:12
2018-06,7호선,2714,마들,"286,172","257,857","76,709","76,553",2018-07-03 12:43:12
2018-06,7호선,2715,노원,"506,399","556,295","117,419","117,612",2018-07-03 12:43:12
2018-06,7호선,2716,중계,"379,952","342,379","94,397","92,223",2018-07-03 12:43:12
2018-06,7호선,2717,하계,"491,387","461,563","108,478","103,106",2018-07-03 12:43:12
2018-06,7호선,2718,공릉(서울과학기술대),"318,665","312,985","68,843","69,750",2018-07-03 12:43:12
2018-06,7호선,2719,태릉입구,"233,796","216,186","43,691","40,766",2018-07-03 12:43:12
2018-06,7호선,2720,먹골,"261,652","249,731","61,355","62,678",2018-07-03 12:43:12
2018-06,7호선,2721,중화,"285,202","270,492","62,790","62,381",2018-07-03 12:43:12
2018-06,7호선,2722,상봉(시외버스터미널),"455,984","433,869","73,200","68,287",2018-07-03 12:43:12
2018-06,7호선,2723,면목,"408,320","385,319","88,452","90,919",2018-07-03 12:43:12
2018-06,7호선,2724,사가정,"390,856","381,398","96,096","95,170",2018-07-03 12:43:12
2018-06,7호선,2725,용마산,"156,806","141,651","35,925","39,570",2018-07-03 12:43:12
2018-06,7호선,2726,중곡,"251,554","223,673","61,295","62,643",2018-07-03 12:43:12
2018-06,7호선,2727,군자(능동),"363,217","259,110","80,738","66,764",2018-07-03 12:43:12
2018-06,7호선,2728,어린이대공원(세종대),"443,585","447,855","45,905","45,770",2018-07-03 12:43:12
2018-06,7호선,2729,건대입구,"427,528","458,528","55,563","50,331",2018-07-03 12:43:12
2018-06,7호선,2730,뚝섬유원지,"274,420","262,403","46,910","46,997",2018-07-03 12:43:12
2018-06,7호선,2731,청담,"503,017","586,709","74,208","72,169",2018-07-03 12:43:12
2018-06,7호선,2732,강남구청,"381,853","430,922","47,686","48,204",2018-07-03 12:43:12
2018-06,7호선,2733,학동,"548,145","609,158","61,527","59,009",2018-07-03 12:43:12
2018-06,7호선,2734,논현,"514,004","569,264","53,889","54,183",2018-07-03 12:43:12
2018-06,7호선,2735,반포,"164,023","160,876","33,921","32,067",2018-07-03 12:43:12
2018-06,7호선,2736,고속터미널,"547,376","470,974","78,960","70,206",2018-07-03 12:43:12
2018-06,7호선,2737,내방,"351,353","364,205","65,062","63,696",2018-07-03 12:43:12
2018-06,7호선,2738,이수,"424,094","425,630","78,746","76,258",2018-07-03 12:43:12
2018-06,7호선,2739,남성,"285,255","260,456","71,449","71,366",2018-07-03 12:43:12
2018-06,7호선,2740,숭실대입구(살피재),"410,713","402,364","60,966","62,292",2018-07-03 12:43:12
2018-06,7호선,2741,상도,"287,650","277,237","60,031","56,823",2018-07-03 12:43:12
2018-06,7호선,2742,장승배기,"255,878","245,040","77,932","79,878",2018-07-03 12:43:12
2018-06,7호선,2743,신대방삼거리,"405,540","376,634","92,219","93,858",2018-07-03 12:43:12
2018-06,7호선,2744,보라매,"233,406","234,350","43,983","43,639",2018-07-03 12:43:12
2018-06,7호선,2745,신풍,"286,918","269,244","70,140","70,788",2018-07-03 12:43:12
2018-06,7호선,2746,대림(구로구청),"279,766","283,288","35,519","34,264",2018-07-03 12:43:12
2018-06,7호선,2747,남구로,"419,101","441,532","59,614","60,978",2018-07-03 12:43:12
2018-06,7호선,2748,가산디지털단지,"1,044,677","1,046,087","82,497","77,747",2018-07-03 12:43:12
2018-06,7호선,2749,철산,"613,028","629,556","100,008","100,331",2018-07-03 12:43:12
2018-06,7호선,2750,광명사거리,"653,914","631,622","150,911","153,820",2018-07-03 12:43:12
2018-06,7호선,2751,천왕,"216,589","197,272","47,415","47,266",2018-07-03 12:43:12
2018-06,7호선,2752,온수(성공회대입구),"293,279","283,469","36,258","35,760",2018-07-03 12:43:12
2018-06,7호선,2753,까치울,"201,455","189,155","29,510","29,414",2018-07-03 12:43:12
2018-06,7호선,2754,부천종합운동장,"135,859","112,902","19,560","18,685",2018-07-03 12:43:12
2018-06,7호선,2755,춘의,"242,314","236,173","30,433","30,218",2018-07-03 12:43:12
2018-06,7호선,2756,신중동,"380,884","378,619","52,288","50,771",2018-07-03 12:43:12
2018-06,7호선,2757,부천시청,"329,311","333,107","50,016","48,105",2018-07-03 12:43:12
2018-06,7호선,2758,상동,"382,751","401,032","49,374","50,312",2018-07-03 12:43:12
2018-06,7호선,2759,삼산체육관,"137,342","119,187","25,830","25,139",2018-07-03 12:43:12
2018-06,7호선,2760,굴포천,"240,817","249,965","34,789","35,094",2018-07-03 12:43:12
2018-06,7호선,2761,부평구청,"322,293","254,961","31,233","28,488",2018-07-03 12:43:12
2018-06,8호선,2811,암사,"461,618","394,549","95,495","93,578",2018-07-03 12:43:12
2018-06,8호선,2812,천호(풍납토성),"465,074","539,358","94,727","89,249",2018-07-03 12:43:12
2018-06,8호선,2813,강동구청,"258,459","254,296","63,201","62,974",2018-07-03 12:43:12
2018-06,8호선,2814,몽촌토성(평화의문),"169,140","179,846","43,766","43,823",2018-07-03 12:43:12
2018-06,8호선,2815,잠실(송파구청),"354,783","429,436","65,985","62,139",2018-07-03 12:43:12
2018-06,8호선,2816,석촌,"209,826","219,593","61,504","62,535",2018-07-03 12:43:12
2018-06,8호선,2817,송파,"129,903","127,618","36,911","36,293",2018-07-03 12:43:12
2018-06,8호선,2818,가락시장,"160,978","194,742","54,112","53,945",2018-07-03 12:43:12
2018-06,8호선,2819,문정,"442,884","461,356","49,639","49,532",2018-07-03 12:43:12
2018-06,8호선,2820,장지,"472,316","458,906","72,671","70,173",2018-07-03 12:43:12
2018-06,8호선,2821,복정,"304,446","244,309","49,067","44,527",2018-07-03 12:43:12
2018-06,8호선,2822,산성,"143,390","136,321","34,520","37,899",2018-07-03 12:43:12
2018-06,8호선,2823,남한산성입구(성남법원.검찰청),"357,920","322,037","77,203","74,532",2018-07-03 12:43:12
2018-06,8호선,2824,단대오거리,"272,065","252,529","67,283","63,303",2018-07-03 12:43:12
2018-06,8호선,2825,신흥,"98,993","105,517","42,472","44,509",2018-07-03 12:43:12
2018-06,8호선,2826,수진,"118,456","106,737","45,901","45,511",2018-07-03 12:43:12
2018-06,8호선,2827,모란,"94,512","75,320","53,895","38,841",2018-07-03 12:43:12
2018-06,9호선,4101,개화,"174,538","112,926","38,916","31,025",2018-07-03 12:43:12
2018-06,9호선,4102,김포공항,"267,002","341,524","20,340","21,901",2018-07-03 12:43:12
2018-06,9호선,4103,공항시장,"64,065","70,844","21,922","23,816",2018-07-03 12:43:12
2018-06,9호선,4104,신방화,"198,015","190,478","45,452","45,611",2018-07-03 12:43:12
2018-06,9호선,4105,마곡나루,"204,733","196,435","15,331","15,248",2018-07-03 12:43:12
2018-06,9호선,4106,양천향교,"205,420","205,935","39,760","39,352",2018-07-03 12:43:12
2018-06,9호선,4107,가양,"489,671","467,584","123,847","120,215",2018-07-03 12:43:12
2018-06,9호선,4108,증미,"163,317","166,394","41,831","42,615",2018-07-03 12:43:12
2018-06,9호선,4109,등촌,"232,719","227,653","80,609","81,112",2018-07-03 12:43:12
2018-06,9호선,4110,염창,"421,996","398,185","63,351","62,566",2018-07-03 12:43:12
2018-06,9호선,4111,신목동,"100,635","88,371","20,900","19,509",2018-07-03 12:43:12
2018-06,9호선,4112,선유도,"176,385","174,241","25,827","25,516",2018-07-03 12:43:12
2018-06,9호선,4113,당산,"463,218","438,333","64,279","59,465",2018-07-03 12:43:12
2018-06,9호선,4114,국회의사당,"386,014","398,395","49,508","44,198",2018-07-03 12:43:12
2018-06,9호선,4115,여의도,"514,653","501,734","42,246","38,309",2018-07-03 12:43:12
2018-06,9호선,4116,샛강,"126,283","134,626","26,795","27,201",2018-07-03 12:43:12
2018-06,9호선,4117,노량진,"740,858","759,621","87,229","89,393",2018-07-03 12:43:12
2018-06,9호선,4118,노들,"110,131","91,765","31,387","29,305",2018-07-03 12:43:12
2018-06,9호선,4119,흑석(중앙대입구),"237,649","243,596","52,225","53,835",2018-07-03 12:43:12
2018-06,9호선,4120,동작(현충원),"61,561","48,042","24,894","23,125",2018-07-03 12:43:12
2018-06,9호선,4121,구반포,"69,434","75,419","24,683","25,239",2018-07-03 12:43:12
2018-06,9호선,4122,신반포,"83,546","83,514","24,912","25,742",2018-07-03 12:43:12
2018-06,9호선,4123,고속터미널,"362,412","578,510","52,469","65,108",2018-07-03 12:43:12
2018-06,9호선,4124,사평,"67,115","62,369","14,681","14,339",2018-07-03 12:43:12
2018-06,9호선,4125,신논현,"819,608","835,267","52,151","49,987",2018-07-03 12:43:12
2018-06,공항철도 1호선,4201,서울역,"339,540","281,031","33,318","29,262",2018-07-03 12:43:12
2018-06,공항철도 1호선,4202,공덕,"51,277","68,425","6,548","7,270",2018-07-03 12:43:12
2018-06,공항철도 1호선,4203,홍대입구,"296,209","299,528","17,908","17,514",2018-07-03 12:43:12
2018-06,공항철도 1호선,4204,디지털미디어시티,"323,258","284,533","21,781","20,346",2018-07-03 12:43:12
2018-06,공항철도 1호선,4207,김포공항,"302,641","196,247","18,931","14,537",2018-07-03 12:43:12
2018-06,공항철도 1호선,4208,계양,"294,545","269,146","31,873","30,867",2018-07-03 12:43:12
2018-06,공항철도 1호선,4209,검암,"238,049","238,553","24,513","25,064",2018-07-03 12:43:12
2018-06,공항철도 1호선,4210,청라국제도시,"163,878","155,801","10,387","10,209",2018-07-03 12:43:12
2018-06,공항철도 1호선,4211,운서,"166,242","170,693","24,064","24,166",2018-07-03 12:43:12
2018-06,공항철도 1호선,4212,공항화물청사,"63,061","72,996","7,907","7,728",2018-07-03 12:43:12
2018-06,공항철도 1호선,4213,인천공항1터미널,"434,492","428,376","37,951","35,672",2018-07-03 12:43:12
2018-06,공항철도 1호선,4215,인천공항2터미널,"143,048","122,385","16,324","14,807",2018-07-03 12:43:12
2018-06,공항철도 1호선,4217,영종,"51,269","51,595","14,346","14,391",2018-07-03 12:43:12
2018-06,9호선2단계,4126,언주,"213,643","216,547","24,007","23,727",2018-07-03 12:43:12
2018-06,9호선2단계,4127,선정릉,"186,281","193,452","20,365","20,060",2018-07-03 12:43:12
2018-06,9호선2단계,4128,삼성중앙,"128,090","134,586","20,638","20,747",2018-07-03 12:43:12
2018-06,9호선2단계,4129,봉은사,"375,319","365,643","40,302","37,918",2018-07-03 12:43:12
2018-06,9호선2단계,4130,종합운동장,"179,489","147,858","17,161","14,113",2018-07-03 12:43:12
2018-06,우이신설선,4701,북한산우이,"58,824","53,025","33,879","34,899",2018-07-03 12:43:12
2018-06,우이신설선,4702,솔밭공원,"44,518","42,089","26,107","27,851",2018-07-03 12:43:12
2018-06,우이신설선,4703,4.19민주묘지,"64,828","64,968","30,070","27,640",2018-07-03 12:43:12
2018-06,우이신설선,4704,가오리,"74,439","70,595","43,676","44,143",2018-07-03 12:43:12
2018-06,우이신설선,4705,화계,"55,596","49,755","36,075","37,600",2018-07-03 12:43:12
2018-06,우이신설선,4706,삼양,"35,805","37,658","25,206","28,314",2018-07-03 12:43:12
2018-06,우이신설선,4707,삼양사거리,"38,194","39,494","31,902","33,292",2018-07-03 12:43:12
2018-06,우이신설선,4708,솔샘,"124,170","111,552","33,002","33,882",2018-07-03 12:43:12
2018-06,우이신설선,4709,북한산보국문,"131,595","115,275","39,018","39,528",2018-07-03 12:43:12
2018-06,우이신설선,4710,정릉,"84,896","71,334","41,583","39,189",2018-07-03 12:43:12
2018-06,우이신설선,4711,성신여대입구(돈암),"82,015","90,165","31,238","28,455",2018-07-03 12:43:12
2018-06,우이신설선,4712,보문,"30,438","30,664","15,049","15,065",2018-07-03 12:43:12
2018-06,우이신설선,4713,신설동,"33,157","37,579","17,034","15,274",2018-07-03 12:43:12
