사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2018-08,장항선,1402,쌍용(나사렛대),"50,155","45,702","13,557","12,867",2018-09-03 13:00:32
2018-08,장항선,1403,아산,"72,474","62,868","9,716","8,917",2018-09-03 13:00:32
2018-08,장항선,1405,배방,"21,988","21,034","6,658","6,444",2018-09-03 13:00:32
2018-08,장항선,1407,온양온천,"83,585","84,718","60,378","61,317",2018-09-03 13:00:32
2018-08,장항선,1408,신창(순천향대),"31,405","30,534","11,150","10,766",2018-09-03 13:00:32
2018-08,경의선,1251,서울역,"86,805","107,895","12,040","15,300",2018-09-03 13:00:32
2018-08,경의선,1252,신촌,"21,909","26,694","3,422","3,795",2018-09-03 13:00:32
2018-08,경의선,1261,효창공원앞,"60,402","64,572","13,215","14,352",2018-09-03 13:00:32
2018-08,경의선,1262,공덕,"89,862","74,324","12,604","12,274",2018-09-03 13:00:32
2018-08,경의선,1263,서강대,"53,810","52,538","9,585","8,816",2018-09-03 13:00:32
2018-08,경의선,1264,홍대입구,"50,324","64,605","5,899","6,642",2018-09-03 13:00:32
2018-08,경의선,1265,가좌,"103,474","91,068","46,693","46,897",2018-09-03 13:00:32
2018-08,경의선,1266,디지털미디어시티,"53,183","49,127","8,914","9,014",2018-09-03 13:00:32
2018-08,경의선,1267,수색,"52,302","52,750","15,886","15,668",2018-09-03 13:00:32
2018-08,경의선,1268,화전,"40,848","36,794","8,396","8,250",2018-09-03 13:00:32
2018-08,경의선,1269,강매,"62,101","51,814","14,750","14,110",2018-09-03 13:00:32
2018-08,경의선,1270,행신,"193,083","182,805","33,679","33,976",2018-09-03 13:00:32
2018-08,경의선,1271,능곡,"78,665","71,028","28,510","28,171",2018-09-03 13:00:32
2018-08,경의선,1272,곡산,"11,751","11,606","4,539","4,411",2018-09-03 13:00:32
2018-08,경의선,1273,백마,"162,485","148,519","29,743","29,450",2018-09-03 13:00:32
2018-08,경의선,1274,풍산,"121,007","111,191","29,356","28,605",2018-09-03 13:00:32
2018-08,경의선,1275,일산,"214,074","209,280","54,241","54,815",2018-09-03 13:00:32
2018-08,경의선,1276,탄현,"181,239","174,325","34,567","33,983",2018-09-03 13:00:32
2018-08,경의선,1277,야당,"111,520","105,300","24,554","23,594",2018-09-03 13:00:32
2018-08,경의선,1278,운정,"130,908","121,553","30,091","29,136",2018-09-03 13:00:32
2018-08,경의선,1279,금릉,"113,490","111,740","22,788","22,630",2018-09-03 13:00:32
2018-08,경의선,1280,금촌,"171,701","168,154","44,157","45,082",2018-09-03 13:00:32
2018-08,경의선,1282,월롱,"66,037","61,353","8,254","9,001",2018-09-03 13:00:32
2018-08,경의선,1283,파주,"36,204","24,631","8,095","6,756",2018-09-03 13:00:32
2018-08,경의선,1284,문산,"142,173","137,713","58,491","58,154",2018-09-03 13:00:32
2018-08,경의선,1291,서울역,7,0,0,0,2018-09-03 13:00:32
2018-08,경의선,1292,공덕,1,0,0,0,2018-09-03 13:00:32
2018-08,경의선,1293,홍대입구,1,0,0,0,2018-09-03 13:00:32
2018-08,경의선,1294,디지털미디어시티,1,0,0,0,2018-09-03 13:00:32
2018-08,경의선,1295,김포공항,19,0,1,0,2018-09-03 13:00:32
2018-08,경의선,1296,계양,3,0,0,0,2018-09-03 13:00:32
2018-08,경의선,1297,검암,3,0,0,0,2018-09-03 13:00:32
2018-08,경춘선,1311,신내,"14,069","16,207","6,349","6,126",2018-09-03 13:00:32
2018-08,경춘선,1312,갈매,"57,725","50,098","14,377","13,459",2018-09-03 13:00:32
2018-08,경춘선,1313,별내,"54,977","52,697","16,664","15,776",2018-09-03 13:00:32
2018-08,경춘선,1314,퇴계원,"78,679","70,806","24,685","23,725",2018-09-03 13:00:32
2018-08,경춘선,1315,사릉,"85,944","80,361","18,534","18,166",2018-09-03 13:00:32
2018-08,경춘선,1316,금곡,"29,331","28,468","13,961","13,384",2018-09-03 13:00:32
2018-08,경춘선,1317,평내호평,"133,620","129,737","39,753","37,778",2018-09-03 13:00:32
2018-08,경춘선,1318,천마산,"29,646","25,678","15,958","15,390",2018-09-03 13:00:32
2018-08,경춘선,1319,마석,"82,200","81,830","31,211","31,805",2018-09-03 13:00:32
2018-08,경춘선,1320,대성리,"25,934","26,009","5,658","5,009",2018-09-03 13:00:32
2018-08,경춘선,1321,청평,"68,103","65,774","16,097","16,250",2018-09-03 13:00:32
2018-08,경춘선,1322,상천,"7,554","6,429","5,236","5,157",2018-09-03 13:00:32
2018-08,경춘선,1323,가평,"86,277","90,673","14,757","14,238",2018-09-03 13:00:32
2018-08,경춘선,1324,굴봉산,"5,540","4,275","2,656","2,554",2018-09-03 13:00:32
2018-08,경춘선,1325,백양리,"4,030","3,080","1,962","1,949",2018-09-03 13:00:32
2018-08,경춘선,1326,강촌,"18,588","14,719","5,477","5,517",2018-09-03 13:00:32
2018-08,경춘선,1327,김유정,"9,279","9,748","3,456","3,525",2018-09-03 13:00:32
2018-08,경춘선,1328,남춘천,"65,046","68,736","29,095","31,512",2018-09-03 13:00:32
2018-08,경춘선,1329,춘천,"41,475","37,192","29,926","25,381",2018-09-03 13:00:32
2018-08,수인선,1878,달월,"1,650","1,300","1,120",754,2018-09-03 13:00:32
2018-08,수인선,1879,월곶,"60,977","56,572","14,015","14,008",2018-09-03 13:00:32
2018-08,수인선,1880,소래포구,"92,552","86,020","45,287","44,364",2018-09-03 13:00:32
2018-08,수인선,1881,인천논현,"145,241","152,195","31,453","31,204",2018-09-03 13:00:32
2018-08,수인선,1882,호구포,"87,689","86,880","16,970","16,892",2018-09-03 13:00:32
2018-08,수인선,1883,남동인더스파크,"52,084","57,014","5,557","5,670",2018-09-03 13:00:32
2018-08,수인선,1884,원인재,"105,284","106,622","28,506","28,625",2018-09-03 13:00:32
2018-08,수인선,1885,연수,"124,954","124,599","28,300","28,120",2018-09-03 13:00:32
2018-08,수인선,1886,송도,"60,951","56,520","19,587","19,921",2018-09-03 13:00:32
2018-08,수인선,1888,인하대,"131,878","124,484","23,185","22,196",2018-09-03 13:00:32
2018-08,수인선,1889,숭의,"75,057","69,242","26,608","25,583",2018-09-03 13:00:32
2018-08,수인선,1890,신포,"43,789","44,535","12,629","12,653",2018-09-03 13:00:32
2018-08,수인선,1891,인천,"21,257","39,734","16,765","21,042",2018-09-03 13:00:32
2018-08,경강선,1501,판교,"97,830","98,513","12,512","10,179",2018-09-03 13:00:32
2018-08,경강선,1502,이매,"37,696","25,770","8,731","6,532",2018-09-03 13:00:32
2018-08,경강선,1503,삼동,"51,202","42,657","9,170","9,259",2018-09-03 13:00:32
2018-08,경강선,1504,경기광주,"163,485","156,403","23,562","24,258",2018-09-03 13:00:32
2018-08,경강선,1505,초월,"60,842","56,725","10,719","10,565",2018-09-03 13:00:32
2018-08,경강선,1506,곤지암,"48,090","46,916","11,277","11,262",2018-09-03 13:00:32
2018-08,경강선,1507,신둔도예촌,"31,056","27,592","5,320","5,113",2018-09-03 13:00:32
2018-08,경강선,1508,이천,"64,684","67,506","11,819","12,550",2018-09-03 13:00:32
2018-08,경강선,1509,부발,"44,580","41,999","6,625","6,368",2018-09-03 13:00:32
2018-08,경강선,1510,세종대왕릉,"5,472","5,548","2,942","2,877",2018-09-03 13:00:32
2018-08,경강선,1511,여주,"49,200","48,563","18,600","18,383",2018-09-03 13:00:32
2018-08,5호선,2511,방화,"172,099","162,350","51,480","50,158",2018-09-03 13:00:32
2018-08,5호선,2512,개화산,"141,026","132,337","36,067","33,533",2018-09-03 13:00:32
2018-08,5호선,2513,김포공항,"228,139","192,515","52,447","53,205",2018-09-03 13:00:32
2018-08,5호선,2514,송정,"211,127","200,524","56,763","57,669",2018-09-03 13:00:32
2018-08,5호선,2515,마곡,"192,927","170,727","26,216","25,403",2018-09-03 13:00:32
2018-08,5호선,2516,발산,"432,367","435,183","68,144","65,803",2018-09-03 13:00:32
2018-08,5호선,2517,우장산,"371,285","363,795","81,844","85,374",2018-09-03 13:00:32
2018-08,5호선,2518,화곡,"729,062","668,012","143,092","137,312",2018-09-03 13:00:32
2018-08,5호선,2519,까치산,"735,275","686,625","153,365","155,039",2018-09-03 13:00:32
2018-08,5호선,2520,신정(은행정),"362,861","281,775","61,622","60,003",2018-09-03 13:00:32
2018-08,5호선,2521,목동,"450,182","480,900","82,131","83,348",2018-09-03 13:00:32
2018-08,5호선,2522,오목교(목동운동장앞),"637,195","696,122","84,826","83,388",2018-09-03 13:00:32
2018-08,5호선,2523,양평,"161,970","160,834","27,943","27,408",2018-09-03 13:00:32
2018-08,5호선,2524,영등포구청,"82,228","85,224","19,217","18,618",2018-09-03 13:00:32
2018-08,5호선,2525,영등포시장,"195,446","210,217","75,745","77,803",2018-09-03 13:00:32
2018-08,5호선,2526,신길,"87,510","100,308","11,609","12,436",2018-09-03 13:00:32
2018-08,5호선,2527,여의도,"620,044","673,749","49,371","47,388",2018-09-03 13:00:32
2018-08,5호선,2528,여의나루,"305,349","316,611","28,559","27,960",2018-09-03 13:00:32
2018-08,5호선,2529,마포,"340,525","349,465","62,046","61,490",2018-09-03 13:00:32
2018-08,5호선,2530,공덕,"342,850","370,235","41,807","38,723",2018-09-03 13:00:32
2018-08,5호선,2531,애오개,"172,036","172,072","38,165","36,621",2018-09-03 13:00:32
2018-08,5호선,2532,충정로(경기대입구),"111,542","112,259","15,609","16,528",2018-09-03 13:00:32
2018-08,5호선,2533,서대문,"423,136","434,645","68,570","65,220",2018-09-03 13:00:32
2018-08,5호선,2534,광화문(세종문화회관),"942,341","972,857","81,231","77,834",2018-09-03 13:00:32
2018-08,5호선,2535,종로3가,"356,024","324,435","121,700","123,046",2018-09-03 13:00:32
2018-08,5호선,2536,을지로4가,"111,147","120,534","40,615","41,075",2018-09-03 13:00:32
2018-08,5호선,2537,동대문역사문화공원,"108,498","155,884","11,059","14,408",2018-09-03 13:00:32
2018-08,5호선,2538,청구,"92,385","85,425","26,549","20,962",2018-09-03 13:00:32
2018-08,5호선,2539,신금호,"144,872","141,042","36,902","40,962",2018-09-03 13:00:32
2018-08,5호선,2540,행당,"198,353","173,930","48,052","43,646",2018-09-03 13:00:32
2018-08,5호선,2541,왕십리(성동구청),"126,077","152,777","26,404","25,123",2018-09-03 13:00:32
2018-08,5호선,2542,마장,"133,196","123,365","43,795","42,055",2018-09-03 13:00:32
2018-08,5호선,2543,답십리,"389,798","347,160","81,456","80,246",2018-09-03 13:00:32
2018-08,5호선,2544,장한평,"440,101","438,238","93,290","95,174",2018-09-03 13:00:32
2018-08,5호선,2545,군자(능동),"279,425","309,703","37,294","40,014",2018-09-03 13:00:32
2018-08,5호선,2546,아차산(어린이대공원후문),"335,967","319,798","86,838","84,153",2018-09-03 13:00:32
2018-08,5호선,2547,광나루(장신대),"337,510","302,678","61,602","57,933",2018-09-03 13:00:32
2018-08,5호선,2548,천호(풍납토성),"469,826","469,124","152,963","161,144",2018-09-03 13:00:32
2018-08,5호선,2549,강동,"477,022","410,901","98,950","89,296",2018-09-03 13:00:32
2018-08,5호선,2550,길동,"162,848","170,695","64,935","66,662",2018-09-03 13:00:32
2018-08,5호선,2551,굽은다리(강동구민회관앞),"227,485","216,764","66,112","61,258",2018-09-03 13:00:32
2018-08,5호선,2552,명일,"177,853","184,816","58,650","59,984",2018-09-03 13:00:32
2018-08,5호선,2553,고덕,"216,619","210,122","61,573","60,485",2018-09-03 13:00:32
2018-08,5호선,2554,상일동,"298,831","239,893","63,534","60,843",2018-09-03 13:00:32
2018-08,5호선,2555,둔촌동,"219,478","222,281","63,315","66,557",2018-09-03 13:00:32
2018-08,5호선,2556,올림픽공원(한국체대),"182,771","179,052","31,967","29,778",2018-09-03 13:00:32
2018-08,5호선,2557,방이,"172,847","174,371","42,405","41,857",2018-09-03 13:00:32
2018-08,5호선,2558,오금,"85,530","84,322","17,345","16,572",2018-09-03 13:00:32
2018-08,5호선,2559,개롱,"151,995","153,850","44,920","45,986",2018-09-03 13:00:32
2018-08,5호선,2560,거여,"152,826","142,261","52,463","50,390",2018-09-03 13:00:32
2018-08,5호선,2561,마천,"102,683","99,693","47,524","50,227",2018-09-03 13:00:32
2018-08,6호선,2611,응암,"418,142","407,024","111,422","112,017",2018-09-03 13:00:32
2018-08,6호선,2612,역촌,"85,698","102,810","38,648","36,416",2018-09-03 13:00:32
2018-08,6호선,2613,불광,"130,638","128,311","48,539","38,122",2018-09-03 13:00:32
2018-08,6호선,2614,독바위,"65,625","67,801","21,109","24,504",2018-09-03 13:00:32
2018-08,6호선,2615,연신내,15,0,1,0,2018-09-03 13:00:32
2018-08,6호선,2616,구산,"180,443","126,064","55,659","57,085",2018-09-03 13:00:32
2018-08,6호선,2617,새절(신사),"307,572","288,605","85,511","87,009",2018-09-03 13:00:32
2018-08,6호선,2618,증산(명지대앞),"236,926","220,915","71,101","70,815",2018-09-03 13:00:32
2018-08,6호선,2619,디지털미디어시티,"342,151","378,510","51,180","51,187",2018-09-03 13:00:32
2018-08,6호선,2620,월드컵경기장(성산),"130,553","143,098","53,428","54,834",2018-09-03 13:00:32
2018-08,6호선,2621,마포구청,"341,902","300,308","77,960","71,645",2018-09-03 13:00:32
2018-08,6호선,2622,망원,"331,633","361,936","79,611","84,128",2018-09-03 13:00:32
2018-08,6호선,2623,합정,"440,566","382,070","40,686","37,266",2018-09-03 13:00:32
2018-08,6호선,2624,상수,"290,464","343,082","22,202","22,763",2018-09-03 13:00:32
2018-08,6호선,2625,광흥창(서강),"225,542","215,630","56,868","55,282",2018-09-03 13:00:32
2018-08,6호선,2626,대흥(서강대앞),"200,507","210,650","45,110","44,967",2018-09-03 13:00:32
2018-08,6호선,2627,공덕,"471,413","466,089","70,631","67,567",2018-09-03 13:00:32
2018-08,6호선,2628,효창공원앞,"163,218","148,938","38,891","36,247",2018-09-03 13:00:32
2018-08,6호선,2629,삼각지,"186,238","149,247","15,991","13,286",2018-09-03 13:00:32
2018-08,6호선,2630,녹사평(용산구청),"175,217","182,032","18,712","17,924",2018-09-03 13:00:32
2018-08,6호선,2631,이태원,"473,632","550,975","32,857","34,617",2018-09-03 13:00:32
2018-08,6호선,2632,한강진,"229,100","272,156","14,349","14,131",2018-09-03 13:00:32
2018-08,6호선,2633,버티고개,"56,038","48,925","14,703","16,557",2018-09-03 13:00:32
2018-08,6호선,2634,약수,"87,098","86,608","23,718","21,321",2018-09-03 13:00:32
2018-08,6호선,2635,청구,"90,616","94,803","19,316","23,066",2018-09-03 13:00:32
2018-08,6호선,2636,신당,"222,073","229,712","38,304","37,981",2018-09-03 13:00:32
2018-08,6호선,2637,동묘앞,"197,173","209,100","63,559","60,019",2018-09-03 13:00:32
2018-08,6호선,2638,창신,"85,461","65,219","17,995","16,866",2018-09-03 13:00:32
2018-08,6호선,2639,보문,"193,340","173,694","31,918","30,320",2018-09-03 13:00:32
2018-08,6호선,2640,안암(고대병원앞),"310,656","308,627","33,263","31,730",2018-09-03 13:00:32
2018-08,6호선,2641,고려대(종암),"226,296","214,641","34,054","34,087",2018-09-03 13:00:32
2018-08,6호선,2642,월곡(동덕여대),"279,999","266,597","73,405","73,115",2018-09-03 13:00:32
2018-08,6호선,2643,상월곡(한국과학기술연구원),"143,416","125,306","41,484","40,687",2018-09-03 13:00:32
2018-08,6호선,2644,돌곶이,"200,265","183,132","64,587","63,879",2018-09-03 13:00:32
2018-08,6호선,2645,석계,"312,234","314,964","76,706","77,692",2018-09-03 13:00:32
2018-08,6호선,2646,태릉입구,"130,843","152,075","28,434","29,385",2018-09-03 13:00:32
2018-08,6호선,2647,화랑대(서울여대입구),"316,913","236,981","46,330","41,972",2018-09-03 13:00:32
2018-08,6호선,2648,봉화산(서울의료원),"232,801","210,097","58,404","57,318",2018-09-03 13:00:32
2018-08,7호선,2711,장암,"64,937","25,137","11,217","8,463",2018-09-03 13:00:32
2018-08,7호선,2712,도봉산,"224,680","265,171","43,671","59,744",2018-09-03 13:00:32
2018-08,7호선,2713,수락산,"320,035","309,907","86,314","86,477",2018-09-03 13:00:32
2018-08,7호선,2714,마들,"280,774","256,548","76,645","76,732",2018-09-03 13:00:32
2018-08,7호선,2715,노원,"526,193","570,882","122,251","122,508",2018-09-03 13:00:32
2018-08,7호선,2716,중계,"369,120","333,531","91,380","89,140",2018-09-03 13:00:32
2018-08,7호선,2717,하계,"471,044","442,690","104,887","99,721",2018-09-03 13:00:32
2018-08,7호선,2718,공릉(서울과학기술대),"291,767","290,361","64,764","65,425",2018-09-03 13:00:32
2018-08,7호선,2719,태릉입구,"214,192","196,787","41,561","38,116",2018-09-03 13:00:32
2018-08,7호선,2720,먹골,"254,952","245,442","60,501","61,830",2018-09-03 13:00:32
2018-08,7호선,2721,중화,"277,297","265,056","62,398","62,140",2018-09-03 13:00:32
2018-08,7호선,2722,상봉(시외버스터미널),"441,947","420,715","69,728","66,042",2018-09-03 13:00:32
2018-08,7호선,2723,면목,"376,528","357,029","87,326","89,988",2018-09-03 13:00:32
2018-08,7호선,2724,사가정,"376,609","370,136","93,128","93,175",2018-09-03 13:00:32
2018-08,7호선,2725,용마산,"151,494","136,363","35,087","38,256",2018-09-03 13:00:32
2018-08,7호선,2726,중곡,"240,716","217,137","59,155","60,490",2018-09-03 13:00:32
2018-08,7호선,2727,군자(능동),"364,659","267,877","77,671","64,425",2018-09-03 13:00:32
2018-08,7호선,2728,어린이대공원(세종대),"366,415","358,710","41,522","40,756",2018-09-03 13:00:32
2018-08,7호선,2729,건대입구,"434,442","467,765","58,171","53,826",2018-09-03 13:00:32
2018-08,7호선,2730,뚝섬유원지,"241,089","228,978","46,110","46,229",2018-09-03 13:00:32
2018-08,7호선,2731,청담,"510,887","593,514","70,619","68,342",2018-09-03 13:00:32
2018-08,7호선,2732,강남구청,"382,100","429,702","44,987","45,221",2018-09-03 13:00:32
2018-08,7호선,2733,학동,"558,935","616,245","57,484","54,247",2018-09-03 13:00:32
2018-08,7호선,2734,논현,"519,550","576,339","51,150","51,027",2018-09-03 13:00:32
2018-08,7호선,2735,반포,"155,909","153,585","32,060","30,522",2018-09-03 13:00:32
2018-08,7호선,2736,고속터미널,"564,151","470,952","79,836","73,338",2018-09-03 13:00:32
2018-08,7호선,2737,내방,"351,422","365,681","64,309","63,018",2018-09-03 13:00:32
2018-08,7호선,2738,이수,"417,840","427,299","77,113","75,665",2018-09-03 13:00:32
2018-08,7호선,2739,남성,"278,360","255,121","72,874","72,884",2018-09-03 13:00:32
2018-08,7호선,2740,숭실대입구(살피재),"331,917","325,032","59,281","60,526",2018-09-03 13:00:32
2018-08,7호선,2741,상도,"259,425","242,946","57,880","54,553",2018-09-03 13:00:32
2018-08,7호선,2742,장승배기,"255,844","246,252","77,325","79,137",2018-09-03 13:00:32
2018-08,7호선,2743,신대방삼거리,"404,742","378,901","94,504","96,243",2018-09-03 13:00:32
2018-08,7호선,2744,보라매,"222,850","224,249","42,428","41,911",2018-09-03 13:00:32
2018-08,7호선,2745,신풍,"274,723","258,288","65,939","66,423",2018-09-03 13:00:32
2018-08,7호선,2746,대림(구로구청),"291,782","295,790","38,059","36,538",2018-09-03 13:00:32
2018-08,7호선,2747,남구로,"420,106","438,804","59,047","60,266",2018-09-03 13:00:32
2018-08,7호선,2748,가산디지털단지,"1,092,212","1,082,597","82,965","78,240",2018-09-03 13:00:32
2018-08,7호선,2749,철산,"601,956","626,760","97,989","98,201",2018-09-03 13:00:32
2018-08,7호선,2750,광명사거리,"634,759","617,096","152,933","156,457",2018-09-03 13:00:32
2018-08,7호선,2751,천왕,"212,090","193,575","47,142","47,023",2018-09-03 13:00:32
2018-08,7호선,2752,온수(성공회대입구),"274,030","259,669","37,303","36,901",2018-09-03 13:00:32
2018-08,7호선,2753,까치울,"190,604","180,092","25,307","25,856",2018-09-03 13:00:32
2018-08,7호선,2754,부천종합운동장,"123,088","103,218","16,692","16,010",2018-09-03 13:00:32
2018-08,7호선,2755,춘의,"236,459","228,708","29,245","28,610",2018-09-03 13:00:32
2018-08,7호선,2756,신중동,"378,404","375,544","52,960","51,253",2018-09-03 13:00:32
2018-08,7호선,2757,부천시청,"335,490","340,957","51,539","50,007",2018-09-03 13:00:32
2018-08,7호선,2758,상동,"382,668","399,025","49,778","50,696",2018-09-03 13:00:32
2018-08,7호선,2759,삼산체육관,"145,396","128,922","25,889","25,317",2018-09-03 13:00:32
2018-08,7호선,2760,굴포천,"235,700","248,491","35,030","35,512",2018-09-03 13:00:32
2018-08,7호선,2761,부평구청,"315,925","251,638","34,609","31,889",2018-09-03 13:00:32
2018-08,8호선,2811,암사,"452,841","391,000","95,770","94,738",2018-09-03 13:00:32
2018-08,8호선,2812,천호(풍납토성),"463,972","548,589","96,094","90,426",2018-09-03 13:00:32
2018-08,8호선,2813,강동구청,"255,588","263,058","61,813","63,212",2018-09-03 13:00:32
2018-08,8호선,2814,몽촌토성(평화의문),"159,339","169,494","39,455","39,050",2018-09-03 13:00:32
2018-08,8호선,2815,잠실(송파구청),"390,214","460,420","81,105","75,131",2018-09-03 13:00:32
2018-08,8호선,2816,석촌,"209,584","220,878","59,240","60,050",2018-09-03 13:00:32
2018-08,8호선,2817,송파,"123,631","120,064","34,112","33,495",2018-09-03 13:00:32
2018-08,8호선,2818,가락시장,"156,211","187,990","50,624","49,944",2018-09-03 13:00:32
2018-08,8호선,2819,문정,"456,757","473,515","48,476","48,514",2018-09-03 13:00:32
2018-08,8호선,2820,장지,"470,005","464,575","71,383","69,425",2018-09-03 13:00:32
2018-08,8호선,2821,복정,"279,003","223,468","44,250","40,149",2018-09-03 13:00:32
2018-08,8호선,2822,산성,"134,502","128,751","32,916","35,501",2018-09-03 13:00:32
2018-08,8호선,2823,남한산성입구(성남법원.검찰청),"328,490","289,172","72,487","69,539",2018-09-03 13:00:32
2018-08,8호선,2824,단대오거리,"257,366","245,706","64,696","61,256",2018-09-03 13:00:32
2018-08,8호선,2825,신흥,"99,163","106,977","44,091","46,485",2018-09-03 13:00:32
2018-08,8호선,2826,수진,"120,028","107,262","48,399","47,732",2018-09-03 13:00:32
2018-08,8호선,2827,모란,"92,500","72,917","51,620","37,642",2018-09-03 13:00:32
2018-08,9호선,4101,개화,"173,852","114,194","35,805","28,031",2018-09-03 13:00:32
2018-08,9호선,4102,김포공항,"281,732","351,255","30,800","33,517",2018-09-03 13:00:32
2018-08,9호선,4103,공항시장,"65,155","74,105","23,383","25,661",2018-09-03 13:00:32
2018-08,9호선,4104,신방화,"193,264","186,824","45,616","45,803",2018-09-03 13:00:32
2018-08,9호선,4105,마곡나루,"212,271","204,150","14,864","14,915",2018-09-03 13:00:32
2018-08,9호선,4106,양천향교,"202,556","204,201","39,882","39,306",2018-09-03 13:00:32
2018-08,9호선,4107,가양,"487,156","467,145","120,944","117,205",2018-09-03 13:00:32
2018-08,9호선,4108,증미,"172,556","177,092","44,550","45,599",2018-09-03 13:00:32
2018-08,9호선,4109,등촌,"239,387","237,651","81,321","82,163",2018-09-03 13:00:32
2018-08,9호선,4110,염창,"416,558","396,865","61,943","61,196",2018-09-03 13:00:32
2018-08,9호선,4111,신목동,"99,132","87,359","17,642","16,607",2018-09-03 13:00:32
2018-08,9호선,4112,선유도,"181,448","178,244","25,486","25,135",2018-09-03 13:00:32
2018-08,9호선,4113,당산,"472,706","455,516","65,114","59,967",2018-09-03 13:00:32
2018-08,9호선,4114,국회의사당,"433,982","436,989","50,599","44,894",2018-09-03 13:00:32
2018-08,9호선,4115,여의도,"556,835","539,863","42,479","38,624",2018-09-03 13:00:32
2018-08,9호선,4116,샛강,"127,780","136,516","25,847","26,265",2018-09-03 13:00:32
2018-08,9호선,4117,노량진,"736,106","755,615","79,933","82,138",2018-09-03 13:00:32
2018-08,9호선,4118,노들,"110,140","93,109","32,169","30,125",2018-09-03 13:00:32
2018-08,9호선,4119,흑석(중앙대입구),"194,806","205,811","50,564","52,629",2018-09-03 13:00:32
2018-08,9호선,4120,동작(현충원),"41,272","30,608","11,833","9,922",2018-09-03 13:00:32
2018-08,9호선,4121,구반포,"66,762","72,883","22,553","23,360",2018-09-03 13:00:32
2018-08,9호선,4122,신반포,"78,985","80,367","22,995","23,806",2018-09-03 13:00:32
2018-08,9호선,4123,고속터미널,"353,200","592,891","51,751","62,990",2018-09-03 13:00:32
2018-08,9호선,4124,사평,"68,637","65,126","14,549","14,325",2018-09-03 13:00:32
2018-08,9호선,4125,신논현,"855,187","883,230","50,857","48,643",2018-09-03 13:00:32
2018-08,공항철도 1호선,4201,서울역,"371,358","309,421","36,951","31,408",2018-09-03 13:00:32
2018-08,공항철도 1호선,4202,공덕,"57,052","78,434","7,349","8,178",2018-09-03 13:00:32
2018-08,공항철도 1호선,4203,홍대입구,"304,484","307,973","18,011","17,308",2018-09-03 13:00:32
2018-08,공항철도 1호선,4204,디지털미디어시티,"329,591","285,739","22,216","20,740",2018-09-03 13:00:32
2018-08,공항철도 1호선,4207,김포공항,"306,347","200,355","24,077","18,678",2018-09-03 13:00:32
2018-08,공항철도 1호선,4208,계양,"291,671","269,841","30,504","29,935",2018-09-03 13:00:32
2018-08,공항철도 1호선,4209,검암,"241,375","239,766","23,628","23,680",2018-09-03 13:00:32
2018-08,공항철도 1호선,4210,청라국제도시,"167,526","161,313","9,969","9,704",2018-09-03 13:00:32
2018-08,공항철도 1호선,4211,운서,"169,757","179,927","22,636","22,713",2018-09-03 13:00:32
2018-08,공항철도 1호선,4212,공항화물청사,"66,331","77,086","8,359","8,128",2018-09-03 13:00:32
2018-08,공항철도 1호선,4213,인천공항1터미널,"514,898","484,774","61,896","61,448",2018-09-03 13:00:32
2018-08,공항철도 1호선,4215,인천공항2터미널,"162,907","134,922","73,978","70,926",2018-09-03 13:00:32
2018-08,공항철도 1호선,4217,영종,"52,094","52,471","13,913","13,994",2018-09-03 13:00:32
2018-08,9호선2단계,4126,언주,"231,753","229,853","24,591","24,088",2018-09-03 13:00:32
2018-08,9호선2단계,4127,선정릉,"189,952","197,745","20,686","19,997",2018-09-03 13:00:32
2018-08,9호선2단계,4128,삼성중앙,"138,132","142,866","22,206","22,222",2018-09-03 13:00:32
2018-08,9호선2단계,4129,봉은사,"423,112","404,704","46,807","43,962",2018-09-03 13:00:32
2018-08,9호선2단계,4130,종합운동장,"181,031","150,818","17,361","14,773",2018-09-03 13:00:32
2018-08,우이신설선,4701,북한산우이,"52,680","46,656","36,006","35,429",2018-09-03 13:00:32
2018-08,우이신설선,4702,솔밭공원,"42,500","40,668","26,847","28,233",2018-09-03 13:00:32
2018-08,우이신설선,4703,4.19민주묘지,"53,273","52,673","28,155","25,788",2018-09-03 13:00:32
2018-08,우이신설선,4704,가오리,"75,021","71,902","43,294","44,740",2018-09-03 13:00:32
2018-08,우이신설선,4705,화계,"56,631","50,310","37,484","39,061",2018-09-03 13:00:32
2018-08,우이신설선,4706,삼양,"34,619","36,669","24,899","28,270",2018-09-03 13:00:32
2018-08,우이신설선,4707,삼양사거리,"37,774","39,048","33,219","34,410",2018-09-03 13:00:32
2018-08,우이신설선,4708,솔샘,"122,602","110,301","32,399","32,793",2018-09-03 13:00:32
2018-08,우이신설선,4709,북한산보국문,"121,975","109,923","35,558","36,520",2018-09-03 13:00:32
2018-08,우이신설선,4710,정릉,"80,892","69,357","39,208","36,403",2018-09-03 13:00:32
2018-08,우이신설선,4711,성신여대입구(돈암),"84,311","94,603","30,289","28,080",2018-09-03 13:00:32
2018-08,우이신설선,4712,보문,"29,929","30,279","15,198","15,143",2018-09-03 13:00:32
2018-08,우이신설선,4713,신설동,"32,253","35,152","15,929","14,528",2018-09-03 13:00:32
