사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2018-10,장항선,1401,봉명,"28,034","27,597","14,710","14,236",2018-11-03 12:51:36
2018-10,장항선,1402,쌍용(나사렛대),"73,606","68,511","17,693","16,681",2018-11-03 12:51:36
2018-10,장항선,1403,아산,"98,631","83,299","12,112","11,271",2018-11-03 12:51:36
2018-10,장항선,1405,배방,"25,203","24,458","8,483","8,131",2018-11-03 12:51:36
2018-10,장항선,1407,온양온천,"95,558","96,814","68,607","69,363",2018-11-03 12:51:36
2018-10,장항선,1408,신창(순천향대),"71,282","67,152","9,261","8,990",2018-11-03 12:51:36
2018-10,경의선,1251,서울역,"100,381","127,542","14,616","18,301",2018-11-03 12:51:36
2018-10,경의선,1252,신촌,"26,493","32,994","3,881","4,700",2018-11-03 12:51:36
2018-10,경의선,1261,효창공원앞,"73,873","77,491","14,309","16,046",2018-11-03 12:51:36
2018-10,경의선,1262,공덕,"98,370","84,088","13,876","13,544",2018-11-03 12:51:36
2018-10,경의선,1263,서강대,"61,484","63,340","10,490","9,701",2018-11-03 12:51:36
2018-10,경의선,1264,홍대입구,"58,166","74,637","6,145","7,277",2018-11-03 12:51:36
2018-10,경의선,1265,가좌,"122,172","107,772","49,543","49,759",2018-11-03 12:51:36
2018-10,경의선,1266,디지털미디어시티,"61,146","57,641","10,129","10,087",2018-11-03 12:51:36
2018-10,경의선,1267,수색,"60,389","60,170","17,896","17,668",2018-11-03 12:51:36
2018-10,경의선,1268,화전,"84,476","79,148","9,386","9,184",2018-11-03 12:51:36
2018-10,경의선,1269,강매,"75,002","61,425","18,300","17,494",2018-11-03 12:51:36
2018-10,경의선,1270,행신,"218,905","207,222","39,176","39,698",2018-11-03 12:51:36
2018-10,경의선,1271,능곡,"92,297","81,625","32,712","32,083",2018-11-03 12:51:36
2018-10,경의선,1272,곡산,"13,689","13,471","5,447","5,458",2018-11-03 12:51:36
2018-10,경의선,1273,백마,"189,201","172,980","35,830","35,482",2018-11-03 12:51:36
2018-10,경의선,1274,풍산,"141,346","128,691","34,900","34,187",2018-11-03 12:51:36
2018-10,경의선,1275,일산,"248,637","241,469","63,266","63,512",2018-11-03 12:51:36
2018-10,경의선,1276,탄현,"204,444","195,417","40,294","39,552",2018-11-03 12:51:36
2018-10,경의선,1277,야당,"131,375","124,168","29,521","28,587",2018-11-03 12:51:36
2018-10,경의선,1278,운정,"155,268","143,084","36,883","35,615",2018-11-03 12:51:36
2018-10,경의선,1279,금릉,"127,089","126,164","26,040","25,802",2018-11-03 12:51:36
2018-10,경의선,1280,금촌,"190,793","186,689","51,148","52,126",2018-11-03 12:51:36
2018-10,경의선,1282,월롱,"80,787","78,454","9,388","10,253",2018-11-03 12:51:36
2018-10,경의선,1283,파주,"54,213","37,869","9,583","8,101",2018-11-03 12:51:36
2018-10,경의선,1284,문산,"155,133","151,976","57,086","56,914",2018-11-03 12:51:36
2018-10,경의선,1291,서울역,6,0,0,0,2018-11-03 12:51:36
2018-10,경의선,1294,디지털미디어시티,1,0,0,0,2018-11-03 12:51:36
2018-10,경의선,1295,김포공항,8,0,1,0,2018-11-03 12:51:36
2018-10,경의선,1296,계양,4,0,0,0,2018-11-03 12:51:36
2018-10,경의선,1297,검암,3,0,0,0,2018-11-03 12:51:36
2018-10,경춘선,1311,신내,"17,602","19,830","7,712","7,561",2018-11-03 12:51:36
2018-10,경춘선,1312,갈매,"70,316","60,628","17,808","16,632",2018-11-03 12:51:36
2018-10,경춘선,1313,별내,"64,448","60,988","19,597","18,716",2018-11-03 12:51:36
2018-10,경춘선,1314,퇴계원,"91,521","81,738","28,098","26,965",2018-11-03 12:51:36
2018-10,경춘선,1315,사릉,"100,568","94,744","22,237","21,705",2018-11-03 12:51:36
2018-10,경춘선,1316,금곡,"34,259","32,855","17,020","16,200",2018-11-03 12:51:36
2018-10,경춘선,1317,평내호평,"149,266","145,846","45,528","43,246",2018-11-03 12:51:36
2018-10,경춘선,1318,천마산,"34,937","29,914","18,179","17,854",2018-11-03 12:51:36
2018-10,경춘선,1319,마석,"94,789","92,351","36,126","36,786",2018-11-03 12:51:36
2018-10,경춘선,1320,대성리,"14,681","13,795","6,975","6,146",2018-11-03 12:51:36
2018-10,경춘선,1321,청평,"50,830","46,478","18,691","18,718",2018-11-03 12:51:36
2018-10,경춘선,1322,상천,"8,765","7,537","7,611","7,613",2018-11-03 12:51:36
2018-10,경춘선,1323,가평,"73,803","77,047","19,138","18,654",2018-11-03 12:51:36
2018-10,경춘선,1324,굴봉산,"4,757","4,363","2,825","2,800",2018-11-03 12:51:36
2018-10,경춘선,1325,백양리,"2,822","2,767","1,442","1,481",2018-11-03 12:51:36
2018-10,경춘선,1326,강촌,"21,175","18,117","6,191","6,007",2018-11-03 12:51:36
2018-10,경춘선,1327,김유정,"13,430","15,820","5,479","5,838",2018-11-03 12:51:36
2018-10,경춘선,1328,남춘천,"78,190","81,312","27,731","32,131",2018-11-03 12:51:36
2018-10,경춘선,1329,춘천,"59,452","53,026","28,134","20,701",2018-11-03 12:51:36
2018-10,수인선,1878,달월,"1,918","1,461","1,412",855,2018-11-03 12:51:36
2018-10,수인선,1879,월곶,"70,752","65,687","15,966","15,463",2018-11-03 12:51:36
2018-10,수인선,1880,소래포구,"140,218","134,041","83,875","82,564",2018-11-03 12:51:36
2018-10,수인선,1881,인천논현,"163,252","172,957","34,846","34,633",2018-11-03 12:51:36
2018-10,수인선,1882,호구포,"97,462","96,363","19,002","18,908",2018-11-03 12:51:36
2018-10,수인선,1883,남동인더스파크,"57,903","63,409","6,226","6,109",2018-11-03 12:51:36
2018-10,수인선,1884,원인재,"120,931","122,709","30,530","30,978",2018-11-03 12:51:36
2018-10,수인선,1885,연수,"139,329","138,347","31,234","30,753",2018-11-03 12:51:36
2018-10,수인선,1886,송도,"72,217","66,266","23,816","23,833",2018-11-03 12:51:36
2018-10,수인선,1888,인하대,"176,370","166,928","26,069","24,929",2018-11-03 12:51:36
2018-10,수인선,1889,숭의,"84,750","77,698","29,969","28,981",2018-11-03 12:51:36
2018-10,수인선,1890,신포,"53,105","53,686","13,887","13,895",2018-11-03 12:51:36
2018-10,수인선,1891,인천,"25,106","47,103","12,330","16,030",2018-11-03 12:51:36
2018-10,경강선,1501,판교,"106,135","105,875","13,653","10,818",2018-11-03 12:51:36
2018-10,경강선,1502,이매,"43,041","29,857","9,996","7,325",2018-11-03 12:51:36
2018-10,경강선,1503,삼동,"56,961","46,625","9,817","9,857",2018-11-03 12:51:36
2018-10,경강선,1504,경기광주,"186,706","177,420","27,300","27,871",2018-11-03 12:51:36
2018-10,경강선,1505,초월,"70,402","65,066","12,225","11,976",2018-11-03 12:51:36
2018-10,경강선,1506,곤지암,"63,081","61,865","17,036","17,087",2018-11-03 12:51:36
2018-10,경강선,1507,신둔도예촌,"37,586","33,219","6,396","5,990",2018-11-03 12:51:36
2018-10,경강선,1508,이천,"70,957","75,005","14,976","16,162",2018-11-03 12:51:36
2018-10,경강선,1509,부발,"52,783","49,043","7,312","7,057",2018-11-03 12:51:36
2018-10,경강선,1510,세종대왕릉,"6,170","6,558","3,613","4,062",2018-11-03 12:51:36
2018-10,경강선,1511,여주,"64,413","63,297","20,859","20,186",2018-11-03 12:51:36
2018-10,5호선,2511,방화,"184,663","172,717","51,870","50,017",2018-11-03 12:51:36
2018-10,5호선,2512,개화산,"148,551","139,766","38,129","36,072",2018-11-03 12:51:36
2018-10,5호선,2513,김포공항,"217,125","185,309","30,370","30,578",2018-11-03 12:51:36
2018-10,5호선,2514,송정,"234,398","220,443","66,242","67,349",2018-11-03 12:51:36
2018-10,5호선,2515,마곡,"192,621","171,900","29,858","29,422",2018-11-03 12:51:36
2018-10,5호선,2516,발산,"469,771","477,147","80,171","76,953",2018-11-03 12:51:36
2018-10,5호선,2517,우장산,"407,868","397,298","90,376","93,046",2018-11-03 12:51:36
2018-10,5호선,2518,화곡,"794,266","725,322","154,754","148,269",2018-11-03 12:51:36
2018-10,5호선,2519,까치산,"793,475","738,591","166,800","168,844",2018-11-03 12:51:36
2018-10,5호선,2520,신정(은행정),"396,083","307,050","65,863","63,840",2018-11-03 12:51:36
2018-10,5호선,2521,목동,"490,923","528,934","92,917","93,789",2018-11-03 12:51:36
2018-10,5호선,2522,오목교(목동운동장앞),"674,793","735,221","89,712","89,414",2018-11-03 12:51:36
2018-10,5호선,2523,양평,"172,181","169,041","30,435","29,841",2018-11-03 12:51:36
2018-10,5호선,2524,영등포구청,"91,122","95,252","21,380","21,187",2018-11-03 12:51:36
2018-10,5호선,2525,영등포시장,"220,361","239,762","82,062","84,240",2018-11-03 12:51:36
2018-10,5호선,2526,신길,"94,224","108,609","12,550","13,625",2018-11-03 12:51:36
2018-10,5호선,2527,여의도,"689,394","744,426","57,525","56,458",2018-11-03 12:51:36
2018-10,5호선,2528,여의나루,"375,531","435,242","33,458","33,701",2018-11-03 12:51:36
2018-10,5호선,2529,마포,"373,741","382,952","69,296","68,943",2018-11-03 12:51:36
2018-10,5호선,2530,공덕,"382,931","413,744","48,161","44,658",2018-11-03 12:51:36
2018-10,5호선,2531,애오개,"187,534","186,449","41,849","40,567",2018-11-03 12:51:36
2018-10,5호선,2532,충정로(경기대입구),"125,335","125,361","16,886","18,339",2018-11-03 12:51:36
2018-10,5호선,2533,서대문,"484,563","500,215","74,111","71,200",2018-11-03 12:51:36
2018-10,5호선,2534,광화문(세종문화회관),"1,019,784","1,071,607","96,593","92,780",2018-11-03 12:51:36
2018-10,5호선,2535,종로3가,"379,800","353,541","126,645","130,113",2018-11-03 12:51:36
2018-10,5호선,2536,을지로4가,"119,534","136,183","44,975","46,283",2018-11-03 12:51:36
2018-10,5호선,2537,동대문역사문화공원,"79,964","95,755","9,341","10,541",2018-11-03 12:51:36
2018-10,5호선,2538,청구,"102,839","96,375","29,445","23,131",2018-11-03 12:51:36
2018-10,5호선,2539,신금호,"166,157","164,434","40,600","45,358",2018-11-03 12:51:36
2018-10,5호선,2540,행당,"220,517","192,278","52,254","47,419",2018-11-03 12:51:36
2018-10,5호선,2541,왕십리(성동구청),"133,606","161,219","28,526","27,567",2018-11-03 12:51:36
2018-10,5호선,2542,마장,"155,963","149,262","47,521","45,918",2018-11-03 12:51:36
2018-10,5호선,2543,답십리,"429,295","385,104","90,407","88,733",2018-11-03 12:51:36
2018-10,5호선,2544,장한평,"472,091","469,927","101,361","102,080",2018-11-03 12:51:36
2018-10,5호선,2545,군자(능동),"308,396","339,391","42,676","45,920",2018-11-03 12:51:36
2018-10,5호선,2546,아차산(어린이대공원후문),"387,032","367,861","102,931","100,454",2018-11-03 12:51:36
2018-10,5호선,2547,광나루(장신대),"397,924","361,043","74,823","71,735",2018-11-03 12:51:36
2018-10,5호선,2548,천호(풍납토성),"495,655","513,850","160,067","169,499",2018-11-03 12:51:36
2018-10,5호선,2549,강동,"535,507","456,813","109,914","99,249",2018-11-03 12:51:36
2018-10,5호선,2550,길동,"173,524","180,986","68,223","70,521",2018-11-03 12:51:36
2018-10,5호선,2551,굽은다리(강동구민회관앞),"242,098","227,719","69,423","64,206",2018-11-03 12:51:36
2018-10,5호선,2552,명일,"198,761","205,055","65,836","67,680",2018-11-03 12:51:36
2018-10,5호선,2553,고덕,"244,594","235,950","68,443","67,210",2018-11-03 12:51:36
2018-10,5호선,2554,상일동,"346,522","279,039","73,184","69,007",2018-11-03 12:51:36
2018-10,5호선,2555,둔촌동,"244,384","245,651","69,874","73,545",2018-11-03 12:51:36
2018-10,5호선,2556,올림픽공원(한국체대),"200,141","199,611","40,974","39,070",2018-11-03 12:51:36
2018-10,5호선,2557,방이,"186,854","187,856","47,317","46,300",2018-11-03 12:51:36
2018-10,5호선,2558,오금,"95,177","93,655","19,155","18,845",2018-11-03 12:51:36
2018-10,5호선,2559,개롱,"168,281","168,970","48,755","49,724",2018-11-03 12:51:36
2018-10,5호선,2560,거여,"173,793","158,802","56,531","55,021",2018-11-03 12:51:36
2018-10,5호선,2561,마천,"115,317","111,930","51,490","54,236",2018-11-03 12:51:36
2018-10,6호선,2611,응암,"458,794","444,594","123,361","122,527",2018-11-03 12:51:36
2018-10,6호선,2612,역촌,"90,037","110,932","38,892","37,997",2018-11-03 12:51:36
2018-10,6호선,2613,불광,"128,143","131,908","44,261","35,957",2018-11-03 12:51:36
2018-10,6호선,2614,독바위,"70,593","74,123","22,116","26,865",2018-11-03 12:51:36
2018-10,6호선,2615,연신내,19,0,2,0,2018-11-03 12:51:36
2018-10,6호선,2616,구산,"199,961","131,385","59,482","60,032",2018-11-03 12:51:36
2018-10,6호선,2617,새절(신사),"356,562","335,768","94,234","95,251",2018-11-03 12:51:36
2018-10,6호선,2618,증산(명지대앞),"260,657","245,697","76,914","76,770",2018-11-03 12:51:36
2018-10,6호선,2619,디지털미디어시티,"375,753","409,777","59,240","59,446",2018-11-03 12:51:36
2018-10,6호선,2620,월드컵경기장(성산),"319,932","353,345","108,210","110,519",2018-11-03 12:51:36
2018-10,6호선,2621,마포구청,"386,332","333,238","90,976","82,018",2018-11-03 12:51:36
2018-10,6호선,2622,망원,"358,304","384,520","88,019","92,076",2018-11-03 12:51:36
2018-10,6호선,2623,합정,"456,526","417,553","47,061","42,119",2018-11-03 12:51:36
2018-10,6호선,2624,상수,"320,481","372,583","23,799","24,317",2018-11-03 12:51:36
2018-10,6호선,2625,광흥창(서강),"239,975","231,298","62,985","62,457",2018-11-03 12:51:36
2018-10,6호선,2626,대흥(서강대앞),"243,752","254,275","51,598","50,887",2018-11-03 12:51:36
2018-10,6호선,2627,공덕,"511,715","501,811","79,741","75,406",2018-11-03 12:51:36
2018-10,6호선,2628,효창공원앞,"196,201","183,074","45,809","42,955",2018-11-03 12:51:36
2018-10,6호선,2629,삼각지,"215,265","171,889","21,206","16,340",2018-11-03 12:51:36
2018-10,6호선,2630,녹사평(용산구청),"202,831","205,326","22,928","22,180",2018-11-03 12:51:36
2018-10,6호선,2631,이태원,"570,008","661,379","39,340","41,287",2018-11-03 12:51:36
2018-10,6호선,2632,한강진,"260,078","304,824","16,734","16,705",2018-11-03 12:51:36
2018-10,6호선,2633,버티고개,"64,979","55,108","16,374","18,437",2018-11-03 12:51:36
2018-10,6호선,2634,약수,"94,866","95,497","25,153","23,903",2018-11-03 12:51:36
2018-10,6호선,2635,청구,"100,811","105,466","21,077","25,224",2018-11-03 12:51:36
2018-10,6호선,2636,신당,"254,408","263,031","42,719","41,180",2018-11-03 12:51:36
2018-10,6호선,2637,동묘앞,"242,699","261,113","75,063","68,613",2018-11-03 12:51:36
2018-10,6호선,2638,창신,"100,347","81,539","19,505","18,399",2018-11-03 12:51:36
2018-10,6호선,2639,보문,"212,914","191,846","37,236","34,805",2018-11-03 12:51:36
2018-10,6호선,2640,안암(고대병원앞),"413,183","423,764","37,384","36,226",2018-11-03 12:51:36
2018-10,6호선,2641,고려대(종암),"290,138","278,562","39,455","39,973",2018-11-03 12:51:36
2018-10,6호선,2642,월곡(동덕여대),"349,920","324,947","82,753","81,966",2018-11-03 12:51:36
2018-10,6호선,2643,상월곡(한국과학기술연구원),"166,648","154,802","44,641","43,585",2018-11-03 12:51:36
2018-10,6호선,2644,돌곶이,"215,091","198,682","66,010","65,553",2018-11-03 12:51:36
2018-10,6호선,2645,석계,"349,735","354,697","82,616","83,691",2018-11-03 12:51:36
2018-10,6호선,2646,태릉입구,"148,514","185,037","30,484","31,382",2018-11-03 12:51:36
2018-10,6호선,2647,화랑대(서울여대입구),"382,196","284,291","51,448","46,399",2018-11-03 12:51:36
2018-10,6호선,2648,봉화산(서울의료원),"256,509","229,355","57,925","56,109",2018-11-03 12:51:36
2018-10,7호선,2711,장암,"70,447","24,908","9,419","6,035",2018-11-03 12:51:36
2018-10,7호선,2712,도봉산,"266,930","318,287","47,395","67,772",2018-11-03 12:51:36
2018-10,7호선,2713,수락산,"347,537","332,476","95,963","95,959",2018-11-03 12:51:36
2018-10,7호선,2714,마들,"304,273","274,915","82,808","82,857",2018-11-03 12:51:36
2018-10,7호선,2715,노원,"536,328","581,400","125,669","127,042",2018-11-03 12:51:36
2018-10,7호선,2716,중계,"413,416","374,043","102,598","100,101",2018-11-03 12:51:36
2018-10,7호선,2717,하계,"529,647","497,684","115,461","109,478",2018-11-03 12:51:36
2018-10,7호선,2718,공릉(서울과학기술대),"343,543","337,830","72,080","72,395",2018-11-03 12:51:36
2018-10,7호선,2719,태릉입구,"257,821","238,747","44,060","41,115",2018-11-03 12:51:36
2018-10,7호선,2720,먹골,"277,732","266,456","66,761","67,951",2018-11-03 12:51:36
2018-10,7호선,2721,중화,"303,662","290,860","67,799","67,532",2018-11-03 12:51:36
2018-10,7호선,2722,상봉(시외버스터미널),"479,943","457,207","77,850","73,680",2018-11-03 12:51:36
2018-10,7호선,2723,면목,"440,380","419,355","95,332","97,578",2018-11-03 12:51:36
2018-10,7호선,2724,사가정,"407,175","401,091","101,948","101,160",2018-11-03 12:51:36
2018-10,7호선,2725,용마산,"166,923","151,878","38,439","41,857",2018-11-03 12:51:36
2018-10,7호선,2726,중곡,"268,809","239,365","65,322","66,708",2018-11-03 12:51:36
2018-10,7호선,2727,군자(능동),"384,272","280,444","84,582","70,793",2018-11-03 12:51:36
2018-10,7호선,2728,어린이대공원(세종대),"497,979","508,630","50,498","50,164",2018-11-03 12:51:36
2018-10,7호선,2729,건대입구,"474,325","497,380","58,731","53,805",2018-11-03 12:51:36
2018-10,7호선,2730,뚝섬유원지,"256,598","245,251","46,530","47,044",2018-11-03 12:51:36
2018-10,7호선,2731,청담,"548,234","639,253","79,745","77,429",2018-11-03 12:51:36
2018-10,7호선,2732,강남구청,"411,125","466,875","51,543","51,821",2018-11-03 12:51:36
2018-10,7호선,2733,학동,"601,522","665,253","65,602","62,764",2018-11-03 12:51:36
2018-10,7호선,2734,논현,"542,627","598,644","55,953","55,492",2018-11-03 12:51:36
2018-10,7호선,2735,반포,"171,733","167,486","35,996","34,225",2018-11-03 12:51:36
2018-10,7호선,2736,고속터미널,"567,605","484,360","88,725","78,815",2018-11-03 12:51:36
2018-10,7호선,2737,내방,"370,479","381,718","69,489","68,403",2018-11-03 12:51:36
2018-10,7호선,2738,이수,"444,484","441,025","85,020","82,110",2018-11-03 12:51:36
2018-10,7호선,2739,남성,"304,436","277,914","77,081","77,402",2018-11-03 12:51:36
2018-10,7호선,2740,숭실대입구(살피재),"459,932","454,825","66,255","67,999",2018-11-03 12:51:36
2018-10,7호선,2741,상도,"310,377","303,352","62,936","59,120",2018-11-03 12:51:36
2018-10,7호선,2742,장승배기,"272,048","262,435","82,062","84,316",2018-11-03 12:51:36
2018-10,7호선,2743,신대방삼거리,"434,847","407,742","99,804","101,228",2018-11-03 12:51:36
2018-10,7호선,2744,보라매,"253,154","253,408","47,058","46,703",2018-11-03 12:51:36
2018-10,7호선,2745,신풍,"297,080","278,518","70,663","71,210",2018-11-03 12:51:36
2018-10,7호선,2746,대림(구로구청),"307,525","308,256","41,460","39,839",2018-11-03 12:51:36
2018-10,7호선,2747,남구로,"440,276","463,936","62,971","64,457",2018-11-03 12:51:36
2018-10,7호선,2748,가산디지털단지,"1,157,091","1,155,953","86,902","82,230",2018-11-03 12:51:36
2018-10,7호선,2749,철산,"649,349","673,238","104,856","105,554",2018-11-03 12:51:36
2018-10,7호선,2750,광명사거리,"685,553","663,179","158,694","161,562",2018-11-03 12:51:36
2018-10,7호선,2751,천왕,"233,475","214,668","50,763","51,124",2018-11-03 12:51:36
2018-10,7호선,2752,온수(성공회대입구),"310,406","299,981","39,264","38,858",2018-11-03 12:51:36
2018-10,7호선,2753,까치울,"213,393","200,704","30,386","30,384",2018-11-03 12:51:36
2018-10,7호선,2754,부천종합운동장,"141,173","116,913","20,009","19,376",2018-11-03 12:51:36
2018-10,7호선,2755,춘의,"254,378","246,257","31,517","30,905",2018-11-03 12:51:36
2018-10,7호선,2756,신중동,"406,290","403,369","58,939","57,248",2018-11-03 12:51:36
2018-10,7호선,2757,부천시청,"350,750","354,221","55,114","53,332",2018-11-03 12:51:36
2018-10,7호선,2758,상동,"414,652","433,254","54,842","55,480",2018-11-03 12:51:36
2018-10,7호선,2759,삼산체육관,"149,318","132,547","28,138","27,243",2018-11-03 12:51:36
2018-10,7호선,2760,굴포천,"252,378","262,340","36,578","37,085",2018-11-03 12:51:36
2018-10,7호선,2761,부평구청,"345,218","274,852","33,178","29,217",2018-11-03 12:51:36
2018-10,8호선,2811,암사,"493,298","424,962","103,096","101,865",2018-11-03 12:51:36
2018-10,8호선,2812,천호(풍납토성),"492,691","568,612","102,589","96,214",2018-11-03 12:51:36
2018-10,8호선,2813,강동구청,"273,174","280,133","69,096","70,300",2018-11-03 12:51:36
2018-10,8호선,2814,몽촌토성(평화의문),"196,777","206,299","54,197","53,658",2018-11-03 12:51:36
2018-10,8호선,2815,잠실(송파구청),"388,774","475,783","70,914","67,898",2018-11-03 12:51:36
2018-10,8호선,2816,석촌,"232,315","241,339","66,976","67,441",2018-11-03 12:51:36
2018-10,8호선,2817,송파,"136,488","133,455","38,742","38,394",2018-11-03 12:51:36
2018-10,8호선,2818,가락시장,"176,038","212,573","59,400","59,622",2018-11-03 12:51:36
2018-10,8호선,2819,문정,"494,921","514,891","55,721","55,644",2018-11-03 12:51:36
2018-10,8호선,2820,장지,"501,047","487,532","77,297","74,087",2018-11-03 12:51:36
2018-10,8호선,2821,복정,"328,807","267,831","52,934","48,030",2018-11-03 12:51:36
2018-10,8호선,2822,산성,"154,964","148,576","36,773","40,104",2018-11-03 12:51:36
2018-10,8호선,2823,남한산성입구(성남법원.검찰청),"396,615","363,068","82,533","79,024",2018-11-03 12:51:36
2018-10,8호선,2824,단대오거리,"293,929","270,526","70,179","66,267",2018-11-03 12:51:36
2018-10,8호선,2825,신흥,"102,004","109,364","42,783","45,429",2018-11-03 12:51:36
2018-10,8호선,2826,수진,"124,354","112,693","48,443","47,779",2018-11-03 12:51:36
2018-10,8호선,2827,모란,"98,537","78,290","56,605","40,736",2018-11-03 12:51:36
2018-10,9호선,4101,개화,"194,316","121,640","41,467","31,952",2018-11-03 12:51:36
2018-10,9호선,4102,김포공항,"270,624","343,149","21,617","24,333",2018-11-03 12:51:36
2018-10,9호선,4103,공항시장,"66,691","75,179","22,732","25,493",2018-11-03 12:51:36
2018-10,9호선,4104,신방화,"195,689","187,735","47,336","47,313",2018-11-03 12:51:36
2018-10,9호선,4105,마곡나루,"224,826","218,813","22,114","22,092",2018-11-03 12:51:36
2018-10,9호선,4106,양천향교,"224,496","225,504","44,423","43,646",2018-11-03 12:51:36
2018-10,9호선,4107,가양,"526,484","500,894","131,507","127,776",2018-11-03 12:51:36
2018-10,9호선,4108,증미,"175,424","177,270","44,785","45,369",2018-11-03 12:51:36
2018-10,9호선,4109,등촌,"246,580","241,936","85,359","86,020",2018-11-03 12:51:36
2018-10,9호선,4110,염창,"451,132","430,639","68,096","67,200",2018-11-03 12:51:36
2018-10,9호선,4111,신목동,"109,395","95,653","22,099","21,005",2018-11-03 12:51:36
2018-10,9호선,4112,선유도,"189,387","185,064","27,556","27,170",2018-11-03 12:51:36
2018-10,9호선,4113,당산,"500,285","486,959","68,947","64,432",2018-11-03 12:51:36
2018-10,9호선,4114,국회의사당,"443,131","445,139","57,810","51,543",2018-11-03 12:51:36
2018-10,9호선,4115,여의도,"590,368","575,745","47,516","43,628",2018-11-03 12:51:36
2018-10,9호선,4116,샛강,"140,161","140,533","29,365","29,195",2018-11-03 12:51:36
2018-10,9호선,4117,노량진,"812,339","841,087","94,393","97,475",2018-11-03 12:51:36
2018-10,9호선,4118,노들,"118,019","100,445","34,977","32,787",2018-11-03 12:51:36
2018-10,9호선,4119,흑석(중앙대입구),"268,159","272,249","57,209","58,562",2018-11-03 12:51:36
2018-10,9호선,4120,동작(현충원),"52,457","39,201","16,048","13,748",2018-11-03 12:51:36
2018-10,9호선,4121,구반포,"72,277","77,575","25,366","26,125",2018-11-03 12:51:36
2018-10,9호선,4122,신반포,"82,523","83,481","25,272","25,842",2018-11-03 12:51:36
2018-10,9호선,4123,고속터미널,"361,794","588,243","53,570","66,996",2018-11-03 12:51:36
2018-10,9호선,4124,사평,"72,582","68,188","16,664","16,697",2018-11-03 12:51:36
2018-10,9호선,4125,신논현,"850,713","870,775","55,358","52,953",2018-11-03 12:51:36
2018-10,공항철도 1호선,4201,서울역,"379,063","314,464","37,172","32,646",2018-11-03 12:51:36
2018-10,공항철도 1호선,4202,공덕,"61,925","83,844","7,530","8,355",2018-11-03 12:51:36
2018-10,공항철도 1호선,4203,홍대입구,"341,028","342,911","18,665","17,790",2018-11-03 12:51:36
2018-10,공항철도 1호선,4204,디지털미디어시티,"369,636","318,805","24,987","23,382",2018-11-03 12:51:36
2018-10,공항철도 1호선,4206,마곡나루,"102,879","103,090","9,755","9,841",2018-11-03 12:51:36
2018-10,공항철도 1호선,4207,김포공항,"298,636","192,895","20,443","15,637",2018-11-03 12:51:36
2018-10,공항철도 1호선,4208,계양,"324,893","295,536","34,282","33,115",2018-11-03 12:51:36
2018-10,공항철도 1호선,4209,검암,"255,889","255,279","25,915","27,435",2018-11-03 12:51:36
2018-10,공항철도 1호선,4210,청라국제도시,"176,722","168,454","11,308","11,161",2018-11-03 12:51:36
2018-10,공항철도 1호선,4211,운서,"177,009","182,856","24,677","24,810",2018-11-03 12:51:36
2018-10,공항철도 1호선,4212,공항화물청사,"69,521","80,111","9,003","8,889",2018-11-03 12:51:36
2018-10,공항철도 1호선,4213,인천공항1터미널,"465,336","436,325","38,915","37,103",2018-11-03 12:51:36
2018-10,공항철도 1호선,4215,인천공항2터미널,"148,791","123,658","16,914","14,529",2018-11-03 12:51:36
2018-10,공항철도 1호선,4217,영종,"57,154","57,862","16,090","16,330",2018-11-03 12:51:36
2018-10,9호선2단계,4126,언주,"229,225","228,011","27,104","26,440",2018-11-03 12:51:36
2018-10,9호선2단계,4127,선정릉,"199,910","213,380","20,409","20,742",2018-11-03 12:51:36
2018-10,9호선2단계,4128,삼성중앙,"136,917","140,362","22,810","22,713",2018-11-03 12:51:36
2018-10,9호선2단계,4129,봉은사,"401,978","391,303","42,647","40,477",2018-11-03 12:51:36
2018-10,9호선2단계,4130,종합운동장,"195,635","160,099","18,906","15,598",2018-11-03 12:51:36
2018-10,우이신설선,4701,북한산우이,"69,314","59,319","36,477","36,816",2018-11-03 12:51:36
2018-10,우이신설선,4702,솔밭공원,"46,799","44,160","28,188","28,908",2018-11-03 12:51:36
2018-10,우이신설선,4703,4.19민주묘지,"77,361","77,794","31,354","28,927",2018-11-03 12:51:36
2018-10,우이신설선,4704,가오리,"84,105","78,347","46,271","47,337",2018-11-03 12:51:36
2018-10,우이신설선,4705,화계,"63,867","55,111","40,813","42,058",2018-11-03 12:51:36
2018-10,우이신설선,4706,삼양,"37,393","39,246","26,190","29,513",2018-11-03 12:51:36
2018-10,우이신설선,4707,삼양사거리,"41,217","40,978","36,179","37,169",2018-11-03 12:51:36
2018-10,우이신설선,4708,솔샘,"137,780","123,282","36,243","37,154",2018-11-03 12:51:36
2018-10,우이신설선,4709,북한산보국문,"149,891","135,642","41,653","41,957",2018-11-03 12:51:36
2018-10,우이신설선,4710,정릉,"94,737","80,238","44,974","42,357",2018-11-03 12:51:36
2018-10,우이신설선,4711,성신여대입구(돈암),"87,550","99,557","33,366","31,342",2018-11-03 12:51:36
2018-10,우이신설선,4712,보문,"33,776","34,434","16,289","16,650",2018-11-03 12:51:36
2018-10,우이신설선,4713,신설동,"39,609","42,494","18,829","16,771",2018-11-03 12:51:36
