사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2019-02,장항선,1402,쌍용(나사렛대),"43,363","39,399","12,503","12,002",2019-03-03 11:18:29
2019-02,장항선,1403,아산,"71,419","62,841","9,492","8,777",2019-03-03 11:18:29
2019-02,장항선,1405,배방,"21,154","20,075","7,140","7,010",2019-03-03 11:18:29
2019-02,장항선,1407,온양온천,"81,271","82,502","59,665","60,000",2019-03-03 11:18:29
2019-02,장항선,1408,신창(순천향대),"27,867","27,222","6,774","6,411",2019-03-03 11:18:29
2019-02,경의선,1251,서울역,"80,914","101,198","11,452","14,468",2019-03-03 11:18:29
2019-02,경의선,1252,신촌,"18,515","24,275","2,804","3,459",2019-03-03 11:18:29
2019-02,경의선,1261,효창공원앞,"53,715","58,540","11,422","12,784",2019-03-03 11:18:29
2019-02,경의선,1262,공덕,"84,267","68,543","10,944","10,335",2019-03-03 11:18:29
2019-02,경의선,1263,서강대,"46,701","46,723","8,534","7,974",2019-03-03 11:18:29
2019-02,경의선,1264,홍대입구,"47,446","61,462","4,979","5,530",2019-03-03 11:18:29
2019-02,경의선,1265,가좌,"94,615","84,713","40,161","40,517",2019-03-03 11:18:29
2019-02,경의선,1266,디지털미디어시티,"45,184","42,425","7,476","7,475",2019-03-03 11:18:29
2019-02,경의선,1267,수색,"43,800","44,652","13,100","13,379",2019-03-03 11:18:29
2019-02,경의선,1268,화전,"38,424","35,547","6,867","6,694",2019-03-03 11:18:29
2019-02,경의선,1269,강매,"58,287","47,481","14,265","13,640",2019-03-03 11:18:29
2019-02,경의선,1270,행신,"173,693","166,844","30,287","30,625",2019-03-03 11:18:29
2019-02,경의선,1271,능곡,"71,009","63,630","25,297","24,701",2019-03-03 11:18:29
2019-02,경의선,1272,곡산,"10,065","9,880","3,792","3,669",2019-03-03 11:18:29
2019-02,경의선,1273,백마,"146,272","134,462","27,552","26,935",2019-03-03 11:18:29
2019-02,경의선,1274,풍산,"113,468","103,112","27,201","26,994",2019-03-03 11:18:29
2019-02,경의선,1275,일산,"187,616","181,396","48,336","48,912",2019-03-03 11:18:29
2019-02,경의선,1276,탄현,"168,664","161,041","31,933","31,452",2019-03-03 11:18:29
2019-02,경의선,1277,야당,"107,075","100,010","23,304","22,676",2019-03-03 11:18:29
2019-02,경의선,1278,운정,"125,029","115,456","28,180","27,079",2019-03-03 11:18:29
2019-02,경의선,1279,금릉,"101,913","99,530","20,638","20,380",2019-03-03 11:18:29
2019-02,경의선,1280,금촌,"153,596","150,684","38,966","39,439",2019-03-03 11:18:29
2019-02,경의선,1282,월롱,"52,881","46,962","5,903","6,782",2019-03-03 11:18:29
2019-02,경의선,1283,파주,"27,693","19,211","6,374","5,040",2019-03-03 11:18:29
2019-02,경의선,1284,문산,"127,962","124,869","36,690","36,477",2019-03-03 11:18:29
2019-02,경의선,1291,서울역,17,0,0,0,2019-03-03 11:18:29
2019-02,경의선,1292,공덕,1,0,0,0,2019-03-03 11:18:29
2019-02,경의선,1294,디지털미디어시티,3,0,0,0,2019-03-03 11:18:29
2019-02,경의선,1295,김포공항,4,0,0,0,2019-03-03 11:18:29
2019-02,경의선,1296,계양,2,0,0,0,2019-03-03 11:18:29
2019-02,경의선,1297,검암,2,0,0,0,2019-03-03 11:18:29
2019-02,경춘선,1311,신내,"12,454","13,333","6,098","5,825",2019-03-03 11:18:29
2019-02,경춘선,1312,갈매,"53,319","46,099","14,237","13,345",2019-03-03 11:18:29
2019-02,경춘선,1313,별내,"49,507","48,426","15,236","14,281",2019-03-03 11:18:29
2019-02,경춘선,1314,퇴계원,"71,340","64,369","22,182","21,170",2019-03-03 11:18:29
2019-02,경춘선,1315,사릉,"70,183","66,718","16,672","16,324",2019-03-03 11:18:29
2019-02,경춘선,1316,금곡,"26,342","25,281","13,389","12,506",2019-03-03 11:18:29
2019-02,경춘선,1317,평내호평,"115,431","113,089","35,954","34,124",2019-03-03 11:18:29
2019-02,경춘선,1318,천마산,"26,395","22,812","14,562","14,587",2019-03-03 11:18:29
2019-02,경춘선,1319,마석,"69,333","69,229","28,938","29,074",2019-03-03 11:18:29
2019-02,경춘선,1320,대성리,"12,956","12,663","4,248","3,837",2019-03-03 11:18:29
2019-02,경춘선,1321,청평,"41,180","38,368","13,628","13,305",2019-03-03 11:18:29
2019-02,경춘선,1322,상천,"4,822","4,120","3,317","3,278",2019-03-03 11:18:29
2019-02,경춘선,1323,가평,"41,916","43,919","10,897","10,523",2019-03-03 11:18:29
2019-02,경춘선,1324,굴봉산,"2,797","2,951","1,409","1,445",2019-03-03 11:18:29
2019-02,경춘선,1325,백양리,"7,729","7,236",677,705,2019-03-03 11:18:29
2019-02,경춘선,1326,강촌,"9,978","8,623","3,335","3,412",2019-03-03 11:18:29
2019-02,경춘선,1327,김유정,"8,940","9,405","2,749","2,726",2019-03-03 11:18:29
2019-02,경춘선,1328,남춘천,"55,829","57,494","22,088","23,117",2019-03-03 11:18:29
2019-02,경춘선,1329,춘천,"38,050","33,802","16,124","13,402",2019-03-03 11:18:29
2019-02,수인선,1878,달월,830,661,709,356,2019-03-03 11:18:29
2019-02,수인선,1879,월곶,"52,342","49,117","11,812","11,659",2019-03-03 11:18:29
2019-02,수인선,1880,소래포구,"86,218","79,601","31,792","30,880",2019-03-03 11:18:29
2019-02,수인선,1881,인천논현,"129,356","136,424","28,807","29,251",2019-03-03 11:18:29
2019-02,수인선,1882,호구포,"76,879","76,463","15,501","15,185",2019-03-03 11:18:29
2019-02,수인선,1883,남동인더스파크,"45,246","49,725","4,913","4,850",2019-03-03 11:18:29
2019-02,수인선,1884,원인재,"94,918","96,609","24,444","24,476",2019-03-03 11:18:29
2019-02,수인선,1885,연수,"108,534","109,090","24,932","24,954",2019-03-03 11:18:29
2019-02,수인선,1886,송도,"56,020","50,844","19,700","19,289",2019-03-03 11:18:29
2019-02,수인선,1888,인하대,"114,676","106,652","20,604","19,461",2019-03-03 11:18:29
2019-02,수인선,1889,숭의,"71,523","65,504","24,509","23,649",2019-03-03 11:18:29
2019-02,수인선,1890,신포,"37,256","37,681","11,334","11,537",2019-03-03 11:18:29
2019-02,수인선,1891,인천,"21,506","41,384","10,375","13,229",2019-03-03 11:18:29
2019-02,경강선,1501,판교,"91,607","91,820","10,634","8,931",2019-03-03 11:18:29
2019-02,경강선,1502,이매,"25,087","19,816","6,165","5,058",2019-03-03 11:18:29
2019-02,경강선,1503,삼동,"44,082","36,719","8,016","7,962",2019-03-03 11:18:29
2019-02,경강선,1504,경기광주,"154,922","143,959","21,966","22,415",2019-03-03 11:18:29
2019-02,경강선,1505,초월,"57,665","54,144","10,037","10,026",2019-03-03 11:18:29
2019-02,경강선,1506,곤지암,"44,783","43,126","9,382","9,261",2019-03-03 11:18:29
2019-02,경강선,1507,신둔도예촌,"25,166","22,704","4,926","4,679",2019-03-03 11:18:29
2019-02,경강선,1508,이천,"61,617","64,047","11,076","11,588",2019-03-03 11:18:29
2019-02,경강선,1509,부발,"41,405","37,825","5,589","5,360",2019-03-03 11:18:29
2019-02,경강선,1510,세종대왕릉,"5,567","5,415","2,619","2,571",2019-03-03 11:18:29
2019-02,경강선,1511,여주,"44,095","43,318","12,529","12,320",2019-03-03 11:18:29
2019-02,5호선,2511,방화,"146,824","137,331","42,484","40,730",2019-03-03 11:18:29
2019-02,5호선,2512,개화산,"124,357","118,171","30,810","29,469",2019-03-03 11:18:29
2019-02,5호선,2513,김포공항,"198,429","167,543","27,189","27,060",2019-03-03 11:18:29
2019-02,5호선,2514,송정,"187,451","177,916","51,791","52,462",2019-03-03 11:18:29
2019-02,5호선,2515,마곡,"143,181","129,716","22,483","21,390",2019-03-03 11:18:29
2019-02,5호선,2516,발산,"392,180","402,638","65,675","63,033",2019-03-03 11:18:29
2019-02,5호선,2517,우장산,"323,676","314,609","75,867","78,914",2019-03-03 11:18:29
2019-02,5호선,2518,화곡,"657,183","602,653","125,117","119,410",2019-03-03 11:18:29
2019-02,5호선,2519,까치산,"659,697","618,105","136,400","137,019",2019-03-03 11:18:29
2019-02,5호선,2520,신정(은행정),"313,419","248,102","52,106","51,311",2019-03-03 11:18:29
2019-02,5호선,2521,목동,"396,218","423,469","75,927","77,095",2019-03-03 11:18:29
2019-02,5호선,2522,오목교(목동운동장앞),"565,049","613,156","75,074","74,136",2019-03-03 11:18:29
2019-02,5호선,2523,양평,"145,474","143,369","24,620","24,173",2019-03-03 11:18:29
2019-02,5호선,2524,영등포구청,"72,938","75,441","17,340","17,185",2019-03-03 11:18:29
2019-02,5호선,2525,영등포시장,"189,406","203,373","68,676","70,931",2019-03-03 11:18:29
2019-02,5호선,2526,신길,"72,718","84,143","10,225","10,954",2019-03-03 11:18:29
2019-02,5호선,2527,여의도,"543,590","583,233","43,674","42,265",2019-03-03 11:18:29
2019-02,5호선,2528,여의나루,"179,072","187,299","22,807","21,968",2019-03-03 11:18:29
2019-02,5호선,2529,마포,"304,524","315,335","56,184","55,504",2019-03-03 11:18:29
2019-02,5호선,2530,공덕,"310,690","335,382","39,876","37,971",2019-03-03 11:18:29
2019-02,5호선,2531,애오개,"149,833","150,601","33,954","32,698",2019-03-03 11:18:29
2019-02,5호선,2532,충정로(경기대입구),"96,914","95,415","13,505","14,088",2019-03-03 11:18:29
2019-02,5호선,2533,서대문,"369,452","383,158","62,198","59,724",2019-03-03 11:18:29
2019-02,5호선,2534,광화문(세종문화회관),"833,175","862,391","77,036","71,205",2019-03-03 11:18:29
2019-02,5호선,2535,종로3가,"372,780","349,027","108,294","113,092",2019-03-03 11:18:29
2019-02,5호선,2536,을지로4가,"92,348","108,345","35,396","36,412",2019-03-03 11:18:29
2019-02,5호선,2537,동대문역사문화공원,"62,287","72,763","7,181","7,856",2019-03-03 11:18:29
2019-02,5호선,2538,청구,"82,638","78,824","24,107","18,216",2019-03-03 11:18:29
2019-02,5호선,2539,신금호,"134,665","132,325","33,116","36,928",2019-03-03 11:18:29
2019-02,5호선,2540,행당,"179,071","156,723","42,815","39,004",2019-03-03 11:18:29
2019-02,5호선,2541,왕십리(성동구청),"112,612","137,292","23,281","22,413",2019-03-03 11:18:29
2019-02,5호선,2542,마장,"123,823","117,469","38,887","38,127",2019-03-03 11:18:29
2019-02,5호선,2543,답십리,"351,743","318,031","75,004","73,244",2019-03-03 11:18:29
2019-02,5호선,2544,장한평,"394,118","391,149","83,448","84,130",2019-03-03 11:18:29
2019-02,5호선,2545,군자(능동),"251,629","281,270","35,901","38,219",2019-03-03 11:18:29
2019-02,5호선,2546,아차산(어린이대공원후문),"302,433","290,637","82,816","80,666",2019-03-03 11:18:29
2019-02,5호선,2547,광나루(장신대),"301,094","267,395","59,075","57,239",2019-03-03 11:18:29
2019-02,5호선,2548,천호(풍납토성),"418,313","428,662","120,311","127,239",2019-03-03 11:18:29
2019-02,5호선,2549,강동,"424,509","366,056","90,001","81,839",2019-03-03 11:18:29
2019-02,5호선,2550,길동,"140,979","148,490","56,131","57,628",2019-03-03 11:18:29
2019-02,5호선,2551,굽은다리(강동구민회관앞),"198,616","187,404","56,965","52,216",2019-03-03 11:18:29
2019-02,5호선,2552,명일,"155,938","160,927","52,561","54,970",2019-03-03 11:18:29
2019-02,5호선,2553,고덕,"187,285","182,228","56,565","55,406",2019-03-03 11:18:29
2019-02,5호선,2554,상일동,"262,938","217,066","56,536","54,097",2019-03-03 11:18:29
2019-02,5호선,2555,둔촌동,"174,422","178,654","52,702","54,325",2019-03-03 11:18:29
2019-02,5호선,2556,올림픽공원(한국체대),"87,874","80,454","26,783","25,193",2019-03-03 11:18:29
2019-02,5호선,2557,방이,"154,289","158,809","39,391","39,024",2019-03-03 11:18:29
2019-02,5호선,2558,오금,"74,066","73,387","16,303","15,781",2019-03-03 11:18:29
2019-02,5호선,2559,개롱,"135,263","138,660","40,638","41,482",2019-03-03 11:18:29
2019-02,5호선,2560,거여,"143,733","133,279","48,305","47,106",2019-03-03 11:18:29
2019-02,5호선,2561,마천,"94,645","93,133","43,427","45,577",2019-03-03 11:18:29
2019-02,6호선,2611,응암,"371,020","365,905","99,374","100,123",2019-03-03 11:18:29
2019-02,6호선,2612,역촌,"74,255","91,637","31,088","30,584",2019-03-03 11:18:29
2019-02,6호선,2613,불광,"112,055","110,773","37,035","30,421",2019-03-03 11:18:29
2019-02,6호선,2614,독바위,"56,896","58,484","18,041","21,868",2019-03-03 11:18:29
2019-02,6호선,2615,연신내,18,0,3,0,2019-03-03 11:18:29
2019-02,6호선,2616,구산,"158,693","100,423","47,342","41,348",2019-03-03 11:18:29
2019-02,6호선,2617,새절(신사),"266,638","250,277","75,812","76,424",2019-03-03 11:18:29
2019-02,6호선,2618,증산(명지대앞),"209,997","197,436","61,274","61,390",2019-03-03 11:18:29
2019-02,6호선,2619,디지털미디어시티,"287,969","316,623","46,846","47,004",2019-03-03 11:18:29
2019-02,6호선,2620,월드컵경기장(성산),"98,660","106,539","41,016","40,904",2019-03-03 11:18:29
2019-02,6호선,2621,마포구청,"308,382","272,720","72,257","66,461",2019-03-03 11:18:29
2019-02,6호선,2622,망원,"302,151","330,383","72,880","76,576",2019-03-03 11:18:29
2019-02,6호선,2623,합정,"376,119","333,171","37,430","33,213",2019-03-03 11:18:29
2019-02,6호선,2624,상수,"253,179","293,506","19,354","19,774",2019-03-03 11:18:29
2019-02,6호선,2625,광흥창(서강),"192,522","185,969","50,423","49,580",2019-03-03 11:18:29
2019-02,6호선,2626,대흥(서강대앞),"172,622","181,642","41,761","41,393",2019-03-03 11:18:29
2019-02,6호선,2627,공덕,"406,614","399,240","64,205","60,885",2019-03-03 11:18:29
2019-02,6호선,2628,효창공원앞,"147,411","136,005","35,607","33,492",2019-03-03 11:18:29
2019-02,6호선,2629,삼각지,"157,699","126,784","15,020","12,146",2019-03-03 11:18:29
2019-02,6호선,2630,녹사평(용산구청),"140,804","147,918","16,521","15,959",2019-03-03 11:18:29
2019-02,6호선,2631,이태원,"401,157","457,714","30,137","31,726",2019-03-03 11:18:29
2019-02,6호선,2632,한강진,"204,657","237,981","13,395","13,327",2019-03-03 11:18:29
2019-02,6호선,2633,버티고개,"49,058","44,298","12,867","14,711",2019-03-03 11:18:29
2019-02,6호선,2634,약수,"77,305","79,434","21,559","20,438",2019-03-03 11:18:29
2019-02,6호선,2635,청구,"79,799","83,322","16,723","20,810",2019-03-03 11:18:29
2019-02,6호선,2636,신당,"189,604","193,596","33,634","32,608",2019-03-03 11:18:29
2019-02,6호선,2637,동묘앞,"199,705","204,594","62,575","56,532",2019-03-03 11:18:29
2019-02,6호선,2638,창신,"74,819","57,838","16,561","15,577",2019-03-03 11:18:29
2019-02,6호선,2639,보문,"167,139","149,635","29,362","28,003",2019-03-03 11:18:29
2019-02,6호선,2640,안암(고대병원앞),"270,797","273,143","31,817","30,346",2019-03-03 11:18:29
2019-02,6호선,2641,고려대(종암),"196,093","188,435","31,113","31,074",2019-03-03 11:18:29
2019-02,6호선,2642,월곡(동덕여대),"245,984","235,333","69,546","68,970",2019-03-03 11:18:29
2019-02,6호선,2643,상월곡(한국과학기술연구원),"126,577","111,204","36,484","35,544",2019-03-03 11:18:29
2019-02,6호선,2644,돌곶이,"163,208","151,523","50,103","49,755",2019-03-03 11:18:29
2019-02,6호선,2645,석계,"270,946","272,197","68,036","69,054",2019-03-03 11:18:29
2019-02,6호선,2646,태릉입구,"116,853","132,088","25,205","26,490",2019-03-03 11:18:29
2019-02,6호선,2647,화랑대(서울여대입구),"271,125","205,922","41,428","37,032",2019-03-03 11:18:29
2019-02,6호선,2648,봉화산(서울의료원),"211,211","187,791","46,906","45,685",2019-03-03 11:18:29
2019-02,7호선,2711,장암,"51,230","18,688","6,529","4,025",2019-03-03 11:18:29
2019-02,7호선,2712,도봉산,"195,276","232,833","34,166","50,192",2019-03-03 11:18:29
2019-02,7호선,2713,수락산,"282,170","270,955","77,006","77,159",2019-03-03 11:18:29
2019-02,7호선,2714,마들,"247,415","226,569","68,885","68,673",2019-03-03 11:18:29
2019-02,7호선,2715,노원,"467,897","504,706","104,904","104,081",2019-03-03 11:18:29
2019-02,7호선,2716,중계,"321,236","289,362","82,487","80,257",2019-03-03 11:18:29
2019-02,7호선,2717,하계,"411,607","384,367","94,244","89,860",2019-03-03 11:18:29
2019-02,7호선,2718,공릉(서울과학기술대),"266,491","264,282","59,412","59,849",2019-03-03 11:18:29
2019-02,7호선,2719,태릉입구,"185,039","170,295","35,466","33,010",2019-03-03 11:18:29
2019-02,7호선,2720,먹골,"229,710","220,944","54,738","55,278",2019-03-03 11:18:29
2019-02,7호선,2721,중화,"248,800","237,645","55,570","55,511",2019-03-03 11:18:29
2019-02,7호선,2722,상봉(시외버스터미널),"402,444","383,819","62,991","59,846",2019-03-03 11:18:29
2019-02,7호선,2723,면목,"330,287","314,371","79,158","80,847",2019-03-03 11:18:29
2019-02,7호선,2724,사가정,"341,164","336,824","85,238","84,164",2019-03-03 11:18:29
2019-02,7호선,2725,용마산,"134,207","121,590","30,722","33,271",2019-03-03 11:18:29
2019-02,7호선,2726,중곡,"213,191","194,539","53,466","54,087",2019-03-03 11:18:29
2019-02,7호선,2727,군자(능동),"321,803","239,136","69,697","59,266",2019-03-03 11:18:29
2019-02,7호선,2728,어린이대공원(세종대),"296,467","292,431","35,886","35,336",2019-03-03 11:18:29
2019-02,7호선,2729,건대입구,"372,495","405,950","50,167","46,159",2019-03-03 11:18:29
2019-02,7호선,2730,뚝섬유원지,"162,717","154,302","33,722","33,590",2019-03-03 11:18:29
2019-02,7호선,2731,청담,"436,968","507,961","64,696","62,742",2019-03-03 11:18:29
2019-02,7호선,2732,강남구청,"337,662","379,383","41,467","41,380",2019-03-03 11:18:29
2019-02,7호선,2733,학동,"480,455","531,062","51,596","49,094",2019-03-03 11:18:29
2019-02,7호선,2734,논현,"444,779","492,778","44,473","44,162",2019-03-03 11:18:29
2019-02,7호선,2735,반포,"138,586","132,979","30,132","28,158",2019-03-03 11:18:29
2019-02,7호선,2736,고속터미널,"533,976","419,056","71,817","64,234",2019-03-03 11:18:29
2019-02,7호선,2737,내방,"298,046","309,140","56,795","56,003",2019-03-03 11:18:29
2019-02,7호선,2738,이수,"372,987","365,486","68,505","65,055",2019-03-03 11:18:29
2019-02,7호선,2739,남성,"242,480","222,644","62,902","62,822",2019-03-03 11:18:29
2019-02,7호선,2740,숭실대입구(살피재),"289,527","286,444","53,129","54,568",2019-03-03 11:18:29
2019-02,7호선,2741,상도,"232,317","220,356","51,103","48,883",2019-03-03 11:18:29
2019-02,7호선,2742,장승배기,"225,158","215,918","64,991","65,284",2019-03-03 11:18:29
2019-02,7호선,2743,신대방삼거리,"358,117","338,510","81,829","82,522",2019-03-03 11:18:29
2019-02,7호선,2744,보라매,"206,258","206,107","37,922","37,521",2019-03-03 11:18:29
2019-02,7호선,2745,신풍,"243,323","228,083","57,049","57,474",2019-03-03 11:18:29
2019-02,7호선,2746,대림(구로구청),"267,197","274,034","33,849","32,563",2019-03-03 11:18:29
2019-02,7호선,2747,남구로,"368,872","389,181","53,413","53,915",2019-03-03 11:18:29
2019-02,7호선,2748,가산디지털단지,"978,263","966,998","68,507","64,240",2019-03-03 11:18:29
2019-02,7호선,2749,철산,"542,410","557,937","86,849","86,456",2019-03-03 11:18:29
2019-02,7호선,2750,광명사거리,"571,479","552,302","134,492","137,130",2019-03-03 11:18:29
2019-02,7호선,2751,천왕,"192,492","174,266","42,866","42,919",2019-03-03 11:18:29
2019-02,7호선,2752,온수(성공회대입구),"229,319","218,452","32,138","31,417",2019-03-03 11:18:29
2019-02,7호선,2753,까치울,"168,610","157,235","21,426","21,363",2019-03-03 11:18:29
2019-02,7호선,2754,부천종합운동장,"111,656","90,890","15,046","14,222",2019-03-03 11:18:29
2019-02,7호선,2755,춘의,"210,469","204,605","26,707","25,946",2019-03-03 11:18:29
2019-02,7호선,2756,신중동,"341,621","338,083","48,212","46,485",2019-03-03 11:18:29
2019-02,7호선,2757,부천시청,"298,407","299,103","44,486","42,773",2019-03-03 11:18:29
2019-02,7호선,2758,상동,"346,831","359,997","43,980","44,330",2019-03-03 11:18:29
2019-02,7호선,2759,삼산체육관,"115,110","103,163","22,305","21,450",2019-03-03 11:18:29
2019-02,7호선,2760,굴포천,"214,970","223,737","31,243","31,797",2019-03-03 11:18:29
2019-02,7호선,2761,부평구청,"277,598","221,584","27,490","23,980",2019-03-03 11:18:29
2019-02,8호선,2811,암사,"404,705","350,550","85,648","84,566",2019-03-03 11:18:29
2019-02,8호선,2812,천호(풍납토성),"410,887","482,497","81,200","75,603",2019-03-03 11:18:29
2019-02,8호선,2813,강동구청,"218,566","222,194","55,566","56,153",2019-03-03 11:18:29
2019-02,8호선,2814,몽촌토성(평화의문),"124,594","133,125","33,491","33,173",2019-03-03 11:18:29
2019-02,8호선,2815,잠실(송파구청),"370,374","437,031","61,854","59,210",2019-03-03 11:18:29
2019-02,8호선,2816,석촌,"166,079","200,309","45,938","49,697",2019-03-03 11:18:29
2019-02,8호선,2817,송파,"146,713","143,585","41,257","40,843",2019-03-03 11:18:29
2019-02,8호선,2818,가락시장,"155,884","187,665","50,316","51,709",2019-03-03 11:18:29
2019-02,8호선,2819,문정,"425,186","441,395","46,513","46,704",2019-03-03 11:18:29
2019-02,8호선,2820,장지,"431,396","414,335","66,049","62,651",2019-03-03 11:18:29
2019-02,8호선,2821,복정,"242,963","200,342","40,514","36,579",2019-03-03 11:18:29
2019-02,8호선,2822,산성,"116,856","109,772","28,800","30,876",2019-03-03 11:18:29
2019-02,8호선,2823,남한산성입구(성남법원.검찰청),"286,329","251,652","65,653","63,406",2019-03-03 11:18:29
2019-02,8호선,2824,단대오거리,"225,896","217,321","57,779","55,529",2019-03-03 11:18:29
2019-02,8호선,2825,신흥,"89,556","97,912","37,135","38,983",2019-03-03 11:18:29
2019-02,8호선,2826,수진,"104,464","93,009","42,280","41,235",2019-03-03 11:18:29
2019-02,8호선,2827,모란,"79,974","62,843","42,524","30,206",2019-03-03 11:18:29
2019-02,9호선,4101,개화,"143,005","92,260","30,770","23,725",2019-03-03 11:18:29
2019-02,9호선,4102,김포공항,"246,908","314,650","18,485","20,511",2019-03-03 11:18:29
2019-02,9호선,4103,공항시장,"57,595","65,296","19,541","21,490",2019-03-03 11:18:29
2019-02,9호선,4104,신방화,"150,837","145,393","37,432","37,508",2019-03-03 11:18:29
2019-02,9호선,4105,마곡나루,"224,049","221,196","20,222","19,968",2019-03-03 11:18:29
2019-02,9호선,4106,양천향교,"184,668","187,124","37,816","37,199",2019-03-03 11:18:29
2019-02,9호선,4107,가양,"433,814","417,670","108,842","105,920",2019-03-03 11:18:29
2019-02,9호선,4108,증미,"143,845","145,070","37,265","37,677",2019-03-03 11:18:29
2019-02,9호선,4109,등촌,"198,448","197,417","69,333","69,629",2019-03-03 11:18:29
2019-02,9호선,4110,염창,"373,963","359,870","56,444","55,964",2019-03-03 11:18:29
2019-02,9호선,4111,신목동,"84,821","74,275","15,867","14,859",2019-03-03 11:18:29
2019-02,9호선,4112,선유도,"151,245","148,087","21,273","20,852",2019-03-03 11:18:29
2019-02,9호선,4113,당산,"424,364","412,587","58,913","54,964",2019-03-03 11:18:29
2019-02,9호선,4114,국회의사당,"349,590","346,243","46,345","40,363",2019-03-03 11:18:29
2019-02,9호선,4115,여의도,"490,351","482,548","36,991","34,803",2019-03-03 11:18:29
2019-02,9호선,4116,샛강,"105,802","109,166","22,549","22,567",2019-03-03 11:18:29
2019-02,9호선,4117,노량진,"689,190","719,269","79,755","81,913",2019-03-03 11:18:29
2019-02,9호선,4118,노들,"91,931","77,014","27,896","26,058",2019-03-03 11:18:29
2019-02,9호선,4119,흑석(중앙대입구),"183,627","191,859","49,205","50,712",2019-03-03 11:18:29
2019-02,9호선,4120,동작(현충원),"39,265","28,989","11,663","9,828",2019-03-03 11:18:29
2019-02,9호선,4121,구반포,"60,472","64,365","21,282","21,666",2019-03-03 11:18:29
2019-02,9호선,4122,신반포,"58,135","58,681","18,226","18,590",2019-03-03 11:18:29
2019-02,9호선,4123,고속터미널,"317,839","527,510","45,515","55,727",2019-03-03 11:18:29
2019-02,9호선,4124,사평,"65,599","62,908","14,836","14,816",2019-03-03 11:18:29
2019-02,9호선,4125,신논현,"811,406","836,016","49,356","47,340",2019-03-03 11:18:29
2019-02,공항철도 1호선,4201,서울역,"334,598","286,786","30,497","27,380",2019-03-03 11:18:29
2019-02,공항철도 1호선,4202,공덕,"55,640","74,896","6,202","7,369",2019-03-03 11:18:29
2019-02,공항철도 1호선,4203,홍대입구,"304,961","307,704","14,939","14,545",2019-03-03 11:18:29
2019-02,공항철도 1호선,4204,디지털미디어시티,"298,040","262,629","19,859","18,228",2019-03-03 11:18:29
2019-02,공항철도 1호선,4206,마곡나루,"111,454","102,092","7,719","7,756",2019-03-03 11:18:29
2019-02,공항철도 1호선,4207,김포공항,"276,658","177,013","16,959","12,667",2019-03-03 11:18:29
2019-02,공항철도 1호선,4208,계양,"257,079","236,934","26,212","24,971",2019-03-03 11:18:29
2019-02,공항철도 1호선,4209,검암,"199,178","194,514","15,983","15,740",2019-03-03 11:18:29
2019-02,공항철도 1호선,4210,청라국제도시,"149,299","140,272","9,043","8,947",2019-03-03 11:18:29
2019-02,공항철도 1호선,4211,운서,"161,094","168,819","19,779","19,681",2019-03-03 11:18:29
2019-02,공항철도 1호선,4212,공항화물청사,"55,621","64,381","6,924","6,696",2019-03-03 11:18:29
2019-02,공항철도 1호선,4213,인천공항1터미널,"423,838","398,217","29,408","28,602",2019-03-03 11:18:29
2019-02,공항철도 1호선,4215,인천공항2터미널,"147,179","123,795","14,050","12,884",2019-03-03 11:18:29
2019-02,공항철도 1호선,4217,영종,"50,430","51,287","12,565","12,742",2019-03-03 11:18:29
2019-02,9호선2~3단계,4126,언주,"204,558","202,499","22,873","22,155",2019-03-03 11:18:29
2019-02,9호선2~3단계,4127,선정릉,"186,327","200,139","20,209","20,615",2019-03-03 11:18:29
2019-02,9호선2~3단계,4128,삼성중앙,"122,755","126,781","19,559","19,392",2019-03-03 11:18:29
2019-02,9호선2~3단계,4129,봉은사,"386,551","382,425","42,201","40,493",2019-03-03 11:18:29
2019-02,9호선2~3단계,4130,종합운동장,"105,122","92,551","14,525","12,631",2019-03-03 11:18:29
2019-02,9호선2~3단계,4131,삼전,"102,686","100,917","24,338","23,638",2019-03-03 11:18:29
2019-02,9호선2~3단계,4132,석촌고분,"87,307","87,142","24,563","23,916",2019-03-03 11:18:29
2019-02,9호선2~3단계,4133,석촌,"123,071","91,602","21,798","17,440",2019-03-03 11:18:29
2019-02,9호선2~3단계,4134,송파나루,"70,329","72,320","18,065","18,193",2019-03-03 11:18:29
2019-02,9호선2~3단계,4135,한성백제,"38,976","33,517","9,431","8,352",2019-03-03 11:18:29
2019-02,9호선2~3단계,4136,올림픽공원(한국체대),"126,580","125,788","14,930","14,610",2019-03-03 11:18:29
2019-02,9호선2~3단계,4137,둔촌오륜,"16,048","15,561","4,548","4,138",2019-03-03 11:18:29
2019-02,9호선2~3단계,4138,중앙보훈병원,"112,144","99,808","48,373","49,006",2019-03-03 11:18:29
2019-02,우이신설선,4701,북한산우이,"43,750","37,680","29,982","30,354",2019-03-03 11:18:29
2019-02,우이신설선,4702,솔밭공원,"37,978","34,475","22,741","22,997",2019-03-03 11:18:29
2019-02,우이신설선,4703,4.19민주묘지,"43,778","41,827","25,232","23,902",2019-03-03 11:18:29
2019-02,우이신설선,4704,가오리,"68,044","62,993","38,923","40,384",2019-03-03 11:18:29
2019-02,우이신설선,4705,화계,"52,191","45,588","32,890","33,729",2019-03-03 11:18:29
2019-02,우이신설선,4706,삼양,"30,651","31,870","22,920","25,278",2019-03-03 11:18:29
