사용월,호선명,역ID,지하철역,유임승차,유임하차,무임승차,무임하차,작업일시
2018-07,장항선,1401,봉명,"27,353","27,063","13,727","13,408",2018-08-03 13:45:37
2018-07,장항선,1402,쌍용(나사렛대),"48,662","45,084","14,002","13,467",2018-08-03 13:45:37
2018-07,장항선,1403,아산,"71,110","62,143","9,716","8,878",2018-08-03 13:45:37
2018-07,장항선,1405,배방,"22,403","21,794","7,291","6,969",2018-08-03 13:45:37
2018-07,장항선,1407,온양온천,"84,790","85,549","56,196","57,128",2018-08-03 13:45:37
2018-07,장항선,1408,신창(순천향대),"31,243","30,761","10,104","9,772",2018-08-03 13:45:37
2018-07,경의선,1251,서울역,"85,449","108,310","11,654","15,789",2018-08-03 13:45:37
2018-07,경의선,1252,신촌,"22,239","29,045","3,539","4,018",2018-08-03 13:45:37
2018-07,경의선,1261,효창공원앞,"62,542","67,861","13,295","14,613",2018-08-03 13:45:37
2018-07,경의선,1262,공덕,"88,001","75,996","12,348","12,076",2018-08-03 13:45:37
2018-07,경의선,1263,서강대,"56,396","55,155","9,864","8,888",2018-08-03 13:45:37
2018-07,경의선,1264,홍대입구,"49,912","61,989","5,491","6,274",2018-08-03 13:45:37
2018-07,경의선,1265,가좌,"108,874","94,930","47,013","47,329",2018-08-03 13:45:37
2018-07,경의선,1266,디지털미디어시티,"53,705","50,087","9,096","9,154",2018-08-03 13:45:37
2018-07,경의선,1267,수색,"55,883","56,594","16,341","16,110",2018-08-03 13:45:37
2018-07,경의선,1268,화전,"48,151","44,057","8,622","8,373",2018-08-03 13:45:37
2018-07,경의선,1269,강매,"65,635","56,391","15,903","15,566",2018-08-03 13:45:37
2018-07,경의선,1270,행신,"199,007","186,987","34,636","34,695",2018-08-03 13:45:37
2018-07,경의선,1271,능곡,"83,908","75,110","29,205","29,013",2018-08-03 13:45:37
2018-07,경의선,1272,곡산,"12,251","12,539","5,092","4,946",2018-08-03 13:45:37
2018-07,경의선,1273,백마,"171,271","156,902","31,686","31,520",2018-08-03 13:45:37
2018-07,경의선,1274,풍산,"123,749","114,166","30,699","30,446",2018-08-03 13:45:37
2018-07,경의선,1275,일산,"224,881","218,995","56,628","57,612",2018-08-03 13:45:37
2018-07,경의선,1276,탄현,"189,470","180,923","36,174","35,407",2018-08-03 13:45:37
2018-07,경의선,1277,야당,"115,739","109,263","25,188","24,405",2018-08-03 13:45:37
2018-07,경의선,1278,운정,"135,481","125,242","32,033","30,747",2018-08-03 13:45:37
2018-07,경의선,1279,금릉,"119,106","116,862","23,730","23,602",2018-08-03 13:45:37
2018-07,경의선,1280,금촌,"176,097","174,888","45,868","47,121",2018-08-03 13:45:37
2018-07,경의선,1282,월롱,"66,801","61,327","8,726","9,343",2018-08-03 13:45:37
2018-07,경의선,1283,파주,"33,333","22,290","8,382","7,014",2018-08-03 13:45:37
2018-07,경의선,1284,문산,"147,348","143,445","54,105","53,510",2018-08-03 13:45:37
2018-07,경의선,1291,서울역,8,0,0,0,2018-08-03 13:45:37
2018-07,경의선,1295,김포공항,12,0,0,0,2018-08-03 13:45:37
2018-07,경의선,1296,계양,6,0,1,0,2018-08-03 13:45:37
2018-07,경의선,1297,검암,3,0,2,0,2018-08-03 13:45:37
2018-07,경춘선,1311,신내,"15,761","18,053","6,847","6,559",2018-08-03 13:45:37
2018-07,경춘선,1312,갈매,"60,979","52,658","15,046","14,023",2018-08-03 13:45:37
2018-07,경춘선,1313,별내,"58,928","56,129","17,717","16,923",2018-08-03 13:45:37
2018-07,경춘선,1314,퇴계원,"82,221","73,793","25,837","24,739",2018-08-03 13:45:37
2018-07,경춘선,1315,사릉,"89,660","84,183","19,296","19,040",2018-08-03 13:45:37
2018-07,경춘선,1316,금곡,"31,462","30,525","14,685","13,855",2018-08-03 13:45:37
2018-07,경춘선,1317,평내호평,"136,147","132,469","40,335","38,542",2018-08-03 13:45:37
2018-07,경춘선,1318,천마산,"31,213","26,924","16,434","16,080",2018-08-03 13:45:37
2018-07,경춘선,1319,마석,"85,696","84,760","32,197","32,742",2018-08-03 13:45:37
2018-07,경춘선,1320,대성리,"25,690","24,774","5,761","5,167",2018-08-03 13:45:37
2018-07,경춘선,1321,청평,"66,168","63,600","16,764","16,710",2018-08-03 13:45:37
2018-07,경춘선,1322,상천,"7,631","6,486","5,431","5,273",2018-08-03 13:45:37
2018-07,경춘선,1323,가평,"77,517","82,419","15,130","14,625",2018-08-03 13:45:37
2018-07,경춘선,1324,굴봉산,"5,399","3,989","2,515","2,444",2018-08-03 13:45:37
2018-07,경춘선,1325,백양리,"3,356","2,566","1,339","1,338",2018-08-03 13:45:37
2018-07,경춘선,1326,강촌,"14,917","11,822","5,652","5,722",2018-08-03 13:45:37
2018-07,경춘선,1327,김유정,"9,285","10,008","3,343","3,358",2018-08-03 13:45:37
2018-07,경춘선,1328,남춘천,"62,254","66,701","26,463","29,208",2018-08-03 13:45:37
2018-07,경춘선,1329,춘천,"38,089","34,686","25,024","20,512",2018-08-03 13:45:37
2018-07,수인선,1878,달월,"2,036","1,726","1,033",805,2018-08-03 13:45:37
2018-07,수인선,1879,월곶,"63,715","59,333","13,891","14,155",2018-08-03 13:45:37
2018-07,수인선,1880,소래포구,"97,142","89,006","46,480","45,464",2018-08-03 13:45:37
2018-07,수인선,1881,인천논현,"154,042","161,771","32,951","32,766",2018-08-03 13:45:37
2018-07,수인선,1882,호구포,"94,184","94,420","17,507","17,488",2018-08-03 13:45:37
2018-07,수인선,1883,남동인더스파크,"56,284","62,574","5,752","5,896",2018-08-03 13:45:37
2018-07,수인선,1884,원인재,"113,058","113,442","28,592","28,680",2018-08-03 13:45:37
2018-07,수인선,1885,연수,"130,244","129,562","29,522","29,229",2018-08-03 13:45:37
2018-07,수인선,1886,송도,"66,534","61,457","20,887","21,283",2018-08-03 13:45:37
2018-07,수인선,1888,인하대,"139,230","130,942","23,763","22,578",2018-08-03 13:45:37
2018-07,수인선,1889,숭의,"80,559","74,709","27,433","26,265",2018-08-03 13:45:37
2018-07,수인선,1890,신포,"45,550","46,396","12,494","12,559",2018-08-03 13:45:37
2018-07,수인선,1891,인천,"20,709","39,267","14,695","18,222",2018-08-03 13:45:37
2018-07,경강선,1501,판교,"96,987","97,590","11,868","9,517",2018-08-03 13:45:37
2018-07,경강선,1502,이매,"38,927","26,308","8,903","6,459",2018-08-03 13:45:37
2018-07,경강선,1503,삼동,"53,566","44,191","9,107","9,075",2018-08-03 13:45:37
2018-07,경강선,1504,경기광주,"169,357","161,560","24,030","24,758",2018-08-03 13:45:37
2018-07,경강선,1505,초월,"62,419","58,305","10,926","10,917",2018-08-03 13:45:37
2018-07,경강선,1506,곤지암,"47,671","47,105","11,378","11,379",2018-08-03 13:45:37
2018-07,경강선,1507,신둔도예촌,"28,306","25,558","5,478","5,287",2018-08-03 13:45:37
2018-07,경강선,1508,이천,"64,788","68,276","11,887","12,767",2018-08-03 13:45:37
2018-07,경강선,1509,부발,"44,705","42,192","6,379","6,144",2018-08-03 13:45:37
2018-07,경강선,1510,세종대왕릉,"5,625","5,709","3,014","2,996",2018-08-03 13:45:37
2018-07,경강선,1511,여주,"45,749","45,388","16,634","16,525",2018-08-03 13:45:37
2018-07,5호선,2511,방화,"182,043","172,225","50,909","49,458",2018-08-03 13:45:37
2018-07,5호선,2512,개화산,"146,224","137,179","35,853","33,861",2018-08-03 13:45:37
2018-07,5호선,2513,김포공항,"223,346","191,428","38,956","39,120",2018-08-03 13:45:37
2018-07,5호선,2514,송정,"221,947","211,011","58,646","59,471",2018-08-03 13:45:37
2018-07,5호선,2515,마곡,"207,069","183,663","28,339","27,407",2018-08-03 13:45:37
2018-07,5호선,2516,발산,"455,517","457,089","70,448","67,298",2018-08-03 13:45:37
2018-07,5호선,2517,우장산,"389,454","380,046","83,298","86,810",2018-08-03 13:45:37
2018-07,5호선,2518,화곡,"760,621","693,395","142,948","137,259",2018-08-03 13:45:37
2018-07,5호선,2519,까치산,"767,131","716,037","155,491","157,062",2018-08-03 13:45:37
2018-07,5호선,2520,신정(은행정),"380,091","294,405","61,953","60,166",2018-08-03 13:45:37
2018-07,5호선,2521,목동,"470,584","500,420","84,636","86,504",2018-08-03 13:45:37
2018-07,5호선,2522,오목교(목동운동장앞),"659,345","719,047","84,930","84,028",2018-08-03 13:45:37
2018-07,5호선,2523,양평,"171,121","170,531","28,404","27,782",2018-08-03 13:45:37
2018-07,5호선,2524,영등포구청,"86,772","90,585","20,803","19,667",2018-08-03 13:45:37
2018-07,5호선,2525,영등포시장,"206,868","224,507","78,535","80,592",2018-08-03 13:45:37
2018-07,5호선,2526,신길,"91,250","104,967","12,039","12,926",2018-08-03 13:45:37
2018-07,5호선,2527,여의도,"645,626","711,597","50,976","49,583",2018-08-03 13:45:37
2018-07,5호선,2528,여의나루,"306,858","324,170","30,129","29,470",2018-08-03 13:45:37
2018-07,5호선,2529,마포,"362,320","370,446","64,249","63,515",2018-08-03 13:45:37
2018-07,5호선,2530,공덕,"366,271","394,889","44,330","41,177",2018-08-03 13:45:37
2018-07,5호선,2531,애오개,"183,846","183,238","40,203","38,689",2018-08-03 13:45:37
2018-07,5호선,2532,충정로(경기대입구),"118,735","118,749","15,891","17,042",2018-08-03 13:45:37
2018-07,5호선,2533,서대문,"441,578","456,183","69,895","66,714",2018-08-03 13:45:37
2018-07,5호선,2534,광화문(세종문화회관),"974,502","1,021,631","79,365","76,190",2018-08-03 13:45:37
2018-07,5호선,2535,종로3가,"373,364","341,230","120,704","122,435",2018-08-03 13:45:37
2018-07,5호선,2536,을지로4가,"112,049","126,323","41,821","42,923",2018-08-03 13:45:37
2018-07,5호선,2537,동대문역사문화공원,"93,961","131,456","11,131","13,833",2018-08-03 13:45:37
2018-07,5호선,2538,청구,"99,044","91,479","27,474","21,846",2018-08-03 13:45:37
2018-07,5호선,2539,신금호,"158,306","154,387","39,160","43,891",2018-08-03 13:45:37
2018-07,5호선,2540,행당,"208,937","181,911","49,458","45,104",2018-08-03 13:45:37
2018-07,5호선,2541,왕십리(성동구청),"131,014","159,714","26,986","25,557",2018-08-03 13:45:37
2018-07,5호선,2542,마장,"141,147","130,973","44,637","43,221",2018-08-03 13:45:37
2018-07,5호선,2543,답십리,"412,286","366,963","85,469","83,742",2018-08-03 13:45:37
2018-07,5호선,2544,장한평,"462,981","461,669","95,923","97,330",2018-08-03 13:45:37
2018-07,5호선,2545,군자(능동),"292,416","326,177","39,643","41,878",2018-08-03 13:45:37
2018-07,5호선,2546,아차산(어린이대공원후문),"355,606","334,936","91,298","88,344",2018-08-03 13:45:37
2018-07,5호선,2547,광나루(장신대),"355,865","318,517","67,009","63,250",2018-08-03 13:45:37
2018-07,5호선,2548,천호(풍납토성),"490,688","495,604","153,729","162,318",2018-08-03 13:45:37
2018-07,5호선,2549,강동,"499,504","429,878","101,816","92,064",2018-08-03 13:45:37
2018-07,5호선,2550,길동,"172,178","180,202","67,609","69,107",2018-08-03 13:45:37
2018-07,5호선,2551,굽은다리(강동구민회관앞),"238,059","224,961","66,890","62,081",2018-08-03 13:45:37
2018-07,5호선,2552,명일,"191,865","197,119","61,958","63,337",2018-08-03 13:45:37
2018-07,5호선,2553,고덕,"232,020","223,615","63,141","62,138",2018-08-03 13:45:37
2018-07,5호선,2554,상일동,"316,226","253,947","65,417","62,461",2018-08-03 13:45:37
2018-07,5호선,2555,둔촌동,"231,251","234,901","65,566","68,993",2018-08-03 13:45:37
2018-07,5호선,2556,올림픽공원(한국체대),"130,555","124,708","33,466","31,320",2018-08-03 13:45:37
2018-07,5호선,2557,방이,"177,800","179,571","44,174","43,621",2018-08-03 13:45:37
2018-07,5호선,2558,오금,"90,742","90,180","17,968","17,235",2018-08-03 13:45:37
2018-07,5호선,2559,개롱,"162,036","162,059","46,102","47,336",2018-08-03 13:45:37
2018-07,5호선,2560,거여,"157,764","146,522","53,586","51,777",2018-08-03 13:45:37
2018-07,5호선,2561,마천,"108,412","106,058","48,132","50,646",2018-08-03 13:45:37
2018-07,6호선,2611,응암,"437,019","425,063","114,632","114,761",2018-08-03 13:45:37
2018-07,6호선,2612,역촌,"89,357","106,543","37,833","35,820",2018-08-03 13:45:37
2018-07,6호선,2613,불광,"133,273","134,331","46,760","36,982",2018-08-03 13:45:37
2018-07,6호선,2614,독바위,"68,451","70,022","21,557","25,658",2018-08-03 13:45:37
2018-07,6호선,2615,연신내,32,0,2,0,2018-08-03 13:45:37
2018-07,6호선,2616,구산,"191,370","130,021","56,691","57,783",2018-08-03 13:45:37
2018-07,6호선,2617,새절(신사),"318,486","297,013","88,722","89,143",2018-08-03 13:45:37
2018-07,6호선,2618,증산(명지대앞),"248,743","231,275","73,035","72,878",2018-08-03 13:45:37
2018-07,6호선,2619,디지털미디어시티,"357,626","395,067","53,563","53,520",2018-08-03 13:45:37
2018-07,6호선,2620,월드컵경기장(성산),"125,491","138,584","51,790","53,012",2018-08-03 13:45:37
2018-07,6호선,2621,마포구청,"354,751","312,204","80,947","74,720",2018-08-03 13:45:37
2018-07,6호선,2622,망원,"341,753","371,354","82,521","86,384",2018-08-03 13:45:37
2018-07,6호선,2623,합정,"450,534","392,148","42,068","38,250",2018-08-03 13:45:37
2018-07,6호선,2624,상수,"299,100","351,715","23,384","24,027",2018-08-03 13:45:37
2018-07,6호선,2625,광흥창(서강),"234,194","225,213","58,278","56,965",2018-08-03 13:45:37
2018-07,6호선,2626,대흥(서강대앞),"215,815","226,205","48,380","48,016",2018-08-03 13:45:37
2018-07,6호선,2627,공덕,"486,720","479,597","72,764","69,019",2018-08-03 13:45:37
2018-07,6호선,2628,효창공원앞,"177,113","161,231","40,394","37,627",2018-08-03 13:45:37
2018-07,6호선,2629,삼각지,"190,366","151,153","16,674","13,759",2018-08-03 13:45:37
2018-07,6호선,2630,녹사평(용산구청),"190,458","196,884","20,173","19,390",2018-08-03 13:45:37
2018-07,6호선,2631,이태원,"484,063","552,129","34,095","35,877",2018-08-03 13:45:37
2018-07,6호선,2632,한강진,"234,071","278,431","14,488","14,378",2018-08-03 13:45:37
2018-07,6호선,2633,버티고개,"59,780","51,720","15,109","17,178",2018-08-03 13:45:37
2018-07,6호선,2634,약수,"91,893","92,865","24,343","22,141",2018-08-03 13:45:37
2018-07,6호선,2635,청구,"96,334","101,664","19,942","23,865",2018-08-03 13:45:37
2018-07,6호선,2636,신당,"222,205","237,281","39,814","38,812",2018-08-03 13:45:37
2018-07,6호선,2637,동묘앞,"210,539","222,515","65,747","62,070",2018-08-03 13:45:37
2018-07,6호선,2638,창신,"90,402","69,275","18,475","17,471",2018-08-03 13:45:37
2018-07,6호선,2639,보문,"201,312","179,744","33,574","31,362",2018-08-03 13:45:37
2018-07,6호선,2640,안암(고대병원앞),"345,707","347,291","33,920","32,254",2018-08-03 13:45:37
2018-07,6호선,2641,고려대(종암),"240,888","227,458","35,282","35,810",2018-08-03 13:45:37
2018-07,6호선,2642,월곡(동덕여대),"295,266","281,375","75,673","75,383",2018-08-03 13:45:37
2018-07,6호선,2643,상월곡(한국과학기술연구원),"151,219","131,840","42,741","42,337",2018-08-03 13:45:37
2018-07,6호선,2644,돌곶이,"204,655","187,910","68,548","67,874",2018-08-03 13:45:37
2018-07,6호선,2645,석계,"320,459","322,945","78,122","79,327",2018-08-03 13:45:37
2018-07,6호선,2646,태릉입구,"135,231","156,238","29,450","30,294",2018-08-03 13:45:37
2018-07,6호선,2647,화랑대(서울여대입구),"331,086","245,726","47,209","42,684",2018-08-03 13:45:37
2018-07,6호선,2648,봉화산(서울의료원),"243,108","218,460","56,924","56,053",2018-08-03 13:45:37
2018-07,7호선,2711,장암,"71,412","28,816","11,882","8,741",2018-08-03 13:45:37
2018-07,7호선,2712,도봉산,"232,949","274,944","43,738","61,677",2018-08-03 13:45:37
2018-07,7호선,2713,수락산,"333,526","323,365","92,705","92,978",2018-08-03 13:45:37
2018-07,7호선,2714,마들,"292,157","264,914","77,541","77,755",2018-08-03 13:45:37
2018-07,7호선,2715,노원,"537,345","585,757","122,526","122,056",2018-08-03 13:45:37
2018-07,7호선,2716,중계,"385,938","347,974","95,019","92,924",2018-08-03 13:45:37
2018-07,7호선,2717,하계,"491,816","461,494","108,147","103,488",2018-08-03 13:45:37
2018-07,7호선,2718,공릉(서울과학기술대),"311,134","309,451","67,950","68,342",2018-08-03 13:45:37
2018-07,7호선,2719,태릉입구,"217,153","200,661","42,880","40,294",2018-08-03 13:45:37
2018-07,7호선,2720,먹골,"265,036","254,608","62,330","63,551",2018-08-03 13:45:37
2018-07,7호선,2721,중화,"290,364","276,168","64,019","63,561",2018-08-03 13:45:37
2018-07,7호선,2722,상봉(시외버스터미널),"459,466","438,086","71,908","67,963",2018-08-03 13:45:37
2018-07,7호선,2723,면목,"382,202","360,787","89,435","91,721",2018-08-03 13:45:37
2018-07,7호선,2724,사가정,"394,947","386,607","95,526","95,536",2018-08-03 13:45:37
2018-07,7호선,2725,용마산,"158,614","144,082","36,111","39,337",2018-08-03 13:45:37
2018-07,7호선,2726,중곡,"255,389","227,838","60,331","61,884",2018-08-03 13:45:37
2018-07,7호선,2727,군자(능동),"375,122","272,257","80,277","67,284",2018-08-03 13:45:37
2018-07,7호선,2728,어린이대공원(세종대),"357,590","346,911","42,876","41,896",2018-08-03 13:45:37
2018-07,7호선,2729,건대입구,"432,007","464,578","58,370","53,163",2018-08-03 13:45:37
2018-07,7호선,2730,뚝섬유원지,"249,533","238,190","47,027","47,168",2018-08-03 13:45:37
2018-07,7호선,2731,청담,"525,334","613,526","73,299","71,195",2018-08-03 13:45:37
2018-07,7호선,2732,강남구청,"396,206","446,442","46,604","47,271",2018-08-03 13:45:37
2018-07,7호선,2733,학동,"578,509","640,163","59,215","56,391",2018-08-03 13:45:37
2018-07,7호선,2734,논현,"543,790","603,026","53,965","53,786",2018-08-03 13:45:37
2018-07,7호선,2735,반포,"162,417","160,561","34,302","32,635",2018-08-03 13:45:37
2018-07,7호선,2736,고속터미널,"563,806","480,199","79,825","72,748",2018-08-03 13:45:37
2018-07,7호선,2737,내방,"366,431","380,378","66,246","64,850",2018-08-03 13:45:37
2018-07,7호선,2738,이수,"437,427","443,288","79,131","77,394",2018-08-03 13:45:37
2018-07,7호선,2739,남성,"286,256","260,802","72,111","72,496",2018-08-03 13:45:37
2018-07,7호선,2740,숭실대입구(살피재),"341,993","334,343","59,517","61,296",2018-08-03 13:45:37
2018-07,7호선,2741,상도,"273,105","257,270","60,249","57,101",2018-08-03 13:45:37
2018-07,7호선,2742,장승배기,"266,413","256,026","79,190","80,722",2018-08-03 13:45:37
2018-07,7호선,2743,신대방삼거리,"415,269","389,263","96,162","98,032",2018-08-03 13:45:37
2018-07,7호선,2744,보라매,"236,121","237,437","44,676","43,846",2018-08-03 13:45:37
2018-07,7호선,2745,신풍,"290,890","273,327","69,890","70,749",2018-08-03 13:45:37
2018-07,7호선,2746,대림(구로구청),"288,177","291,949","36,919","35,627",2018-08-03 13:45:37
2018-07,7호선,2747,남구로,"439,488","462,720","60,432","62,218",2018-08-03 13:45:37
2018-07,7호선,2748,가산디지털단지,"1,142,232","1,141,148","86,033","81,211",2018-08-03 13:45:37
2018-07,7호선,2749,철산,"626,709","648,176","99,549","99,805",2018-08-03 13:45:37
2018-07,7호선,2750,광명사거리,"659,852","639,539","152,343","155,476",2018-08-03 13:45:37
2018-07,7호선,2751,천왕,"222,903","202,933","47,474","47,419",2018-08-03 13:45:37
2018-07,7호선,2752,온수(성공회대입구),"282,520","267,083","37,420","36,758",2018-08-03 13:45:37
2018-07,7호선,2753,까치울,"198,734","187,265","26,797","27,005",2018-08-03 13:45:37
2018-07,7호선,2754,부천종합운동장,"131,899","109,801","17,536","16,957",2018-08-03 13:45:37
2018-07,7호선,2755,춘의,"248,203","240,239","29,814","28,807",2018-08-03 13:45:37
2018-07,7호선,2756,신중동,"391,621","388,687","53,874","52,299",2018-08-03 13:45:37
2018-07,7호선,2757,부천시청,"354,404","358,401","51,667","50,119",2018-08-03 13:45:37
2018-07,7호선,2758,상동,"396,831","414,745","50,025","50,962",2018-08-03 13:45:37
2018-07,7호선,2759,삼산체육관,"142,036","124,640","26,409","25,896",2018-08-03 13:45:37
2018-07,7호선,2760,굴포천,"244,447","256,784","34,698","35,338",2018-08-03 13:45:37
2018-07,7호선,2761,부평구청,"330,263","262,618","33,198","30,562",2018-08-03 13:45:37
2018-07,8호선,2811,암사,"472,353","406,404","97,682","95,934",2018-08-03 13:45:37
2018-07,8호선,2812,천호(풍납토성),"481,667","562,726","96,749","91,568",2018-08-03 13:45:37
2018-07,8호선,2813,강동구청,"268,960","274,439","63,418","64,753",2018-08-03 13:45:37
2018-07,8호선,2814,몽촌토성(평화의문),"167,525","178,396","41,385","41,216",2018-08-03 13:45:37
2018-07,8호선,2815,잠실(송파구청),"391,479","466,925","75,651","69,643",2018-08-03 13:45:37
2018-07,8호선,2816,석촌,"217,743","229,062","61,593","62,232",2018-08-03 13:45:37
2018-07,8호선,2817,송파,"131,246","128,216","35,907","35,342",2018-08-03 13:45:37
2018-07,8호선,2818,가락시장,"165,875","200,527","51,402","51,256",2018-08-03 13:45:37
2018-07,8호선,2819,문정,"478,777","499,999","49,483","49,573",2018-08-03 13:45:37
2018-07,8호선,2820,장지,"492,251","483,870","72,573","70,033",2018-08-03 13:45:37
2018-07,8호선,2821,복정,"289,316","231,452","46,681","42,875",2018-08-03 13:45:37
2018-07,8호선,2822,산성,"137,654","131,522","33,514","36,502",2018-08-03 13:45:37
2018-07,8호선,2823,남한산성입구(성남법원.검찰청),"338,841","294,938","74,243","71,471",2018-08-03 13:45:37
2018-07,8호선,2824,단대오거리,"262,492","254,649","66,415","62,793",2018-08-03 13:45:37
2018-07,8호선,2825,신흥,"103,582","110,673","43,777","45,627",2018-08-03 13:45:37
2018-07,8호선,2826,수진,"124,283","111,712","48,302","48,006",2018-08-03 13:45:37
2018-07,8호선,2827,모란,"96,295","75,659","50,969","36,867",2018-08-03 13:45:37
2018-07,9호선,4101,개화,"179,403","116,544","37,146","29,303",2018-08-03 13:45:37
2018-07,9호선,4102,김포공항,"278,021","350,640","24,585","26,593",2018-08-03 13:45:37
2018-07,9호선,4103,공항시장,"66,476","75,332","23,047","25,102",2018-08-03 13:45:37
2018-07,9호선,4104,신방화,"205,017","197,846","46,445","46,605",2018-08-03 13:45:37
2018-07,9호선,4105,마곡나루,"219,849","210,793","15,395","15,474",2018-08-03 13:45:37
2018-07,9호선,4106,양천향교,"210,005","212,051","40,430","40,206",2018-08-03 13:45:37
2018-07,9호선,4107,가양,"507,107","484,955","124,461","120,945",2018-08-03 13:45:37
2018-07,9호선,4108,증미,"177,522","183,048","43,820","44,887",2018-08-03 13:45:37
2018-07,9호선,4109,등촌,"249,921","244,617","81,253","82,213",2018-08-03 13:45:37
2018-07,9호선,4110,염창,"433,893","412,819","63,034","62,244",2018-08-03 13:45:37
2018-07,9호선,4111,신목동,"105,344","92,193","18,750","17,621",2018-08-03 13:45:37
2018-07,9호선,4112,선유도,"186,848","185,445","25,818","25,528",2018-08-03 13:45:37
2018-07,9호선,4113,당산,"486,740","468,962","66,582","61,865",2018-08-03 13:45:37
2018-07,9호선,4114,국회의사당,"447,828","457,938","54,185","48,048",2018-08-03 13:45:37
2018-07,9호선,4115,여의도,"570,721","552,933","43,351","39,001",2018-08-03 13:45:37
2018-07,9호선,4116,샛강,"132,892","143,349","26,702","27,022",2018-08-03 13:45:37
2018-07,9호선,4117,노량진,"762,122","782,211","81,509","83,518",2018-08-03 13:45:37
2018-07,9호선,4118,노들,"116,013","97,300","32,619","30,376",2018-08-03 13:45:37
2018-07,9호선,4119,흑석(중앙대입구),"208,286","218,519","52,828","54,432",2018-08-03 13:45:37
2018-07,9호선,4120,동작(현충원),"43,610","32,520","12,086","10,179",2018-08-03 13:45:37
2018-07,9호선,4121,구반포,"69,694","75,323","23,875","24,596",2018-08-03 13:45:37
2018-07,9호선,4122,신반포,"84,635","85,296","24,263","24,725",2018-08-03 13:45:37
2018-07,9호선,4123,고속터미널,"364,455","599,845","52,946","65,188",2018-08-03 13:45:37
2018-07,9호선,4124,사평,"71,148","67,438","14,890","14,784",2018-08-03 13:45:37
2018-07,9호선,4125,신논현,"889,301","907,245","52,614","50,436",2018-08-03 13:45:37
2018-07,공항철도 1호선,4201,서울역,"356,732","291,443","34,413","30,153",2018-08-03 13:45:37
2018-07,공항철도 1호선,4202,공덕,"55,292","74,481","6,947","7,832",2018-08-03 13:45:37
2018-07,공항철도 1호선,4203,홍대입구,"292,978","295,553","18,357","17,690",2018-08-03 13:45:37
2018-07,공항철도 1호선,4204,디지털미디어시티,"341,970","299,632","21,957","20,611",2018-08-03 13:45:37
2018-07,공항철도 1호선,4207,김포공항,"302,863","201,161","20,221","16,189",2018-08-03 13:45:37
2018-07,공항철도 1호선,4208,계양,"298,116","274,220","30,865","30,021",2018-08-03 13:45:37
2018-07,공항철도 1호선,4209,검암,"246,709","244,646","23,721","23,918",2018-08-03 13:45:37
2018-07,공항철도 1호선,4210,청라국제도시,"172,764","164,190","10,170","9,962",2018-08-03 13:45:37
2018-07,공항철도 1호선,4211,운서,"173,011","180,051","22,746","22,890",2018-08-03 13:45:37
2018-07,공항철도 1호선,4212,공항화물청사,"67,080","77,941","8,469","8,238",2018-08-03 13:45:37
2018-07,공항철도 1호선,4213,인천공항1터미널,"457,571","453,933","50,243","48,234",2018-08-03 13:45:37
2018-07,공항철도 1호선,4215,인천공항2터미널,"150,398","130,259","35,351","33,605",2018-08-03 13:45:37
2018-07,공항철도 1호선,4217,영종,"53,065","53,562","13,928","14,062",2018-08-03 13:45:37
2018-07,9호선2단계,4126,언주,"236,214","235,026","24,990","24,571",2018-08-03 13:45:37
2018-07,9호선2단계,4127,선정릉,"199,648","207,173","21,164","20,461",2018-08-03 13:45:37
2018-07,9호선2단계,4128,삼성중앙,"140,894","147,425","22,002","22,209",2018-08-03 13:45:37
2018-07,9호선2단계,4129,봉은사,"452,395","434,135","43,126","40,845",2018-08-03 13:45:37
2018-07,9호선2단계,4130,종합운동장,"181,069","152,653","17,416","14,432",2018-08-03 13:45:37
2018-07,우이신설선,4701,북한산우이,"56,180","49,681","35,244","35,386",2018-08-03 13:45:37
2018-07,우이신설선,4702,솔밭공원,"45,197","43,134","26,594","28,375",2018-08-03 13:45:37
2018-07,우이신설선,4703,4.19민주묘지,"49,764","48,910","29,399","27,065",2018-08-03 13:45:37
2018-07,우이신설선,4704,가오리,"77,975","74,218","43,959","44,722",2018-08-03 13:45:37
2018-07,우이신설선,4705,화계,"58,433","51,448","37,496","39,194",2018-08-03 13:45:37
2018-07,우이신설선,4706,삼양,"36,654","39,022","25,176","28,565",2018-08-03 13:45:37
2018-07,우이신설선,4707,삼양사거리,"38,868","40,270","32,929","34,083",2018-08-03 13:45:37
2018-07,우이신설선,4708,솔샘,"128,346","115,406","33,390","34,088",2018-08-03 13:45:37
2018-07,우이신설선,4709,북한산보국문,"128,173","113,873","37,171","38,155",2018-08-03 13:45:37
2018-07,우이신설선,4710,정릉,"83,073","70,777","40,903","37,769",2018-08-03 13:45:37
2018-07,우이신설선,4711,성신여대입구(돈암),"85,903","94,464","31,664","29,042",2018-08-03 13:45:37
2018-07,우이신설선,4712,보문,"31,255","31,681","15,056","15,352",2018-08-03 13:45:37
2018-07,우이신설선,4713,신설동,"34,245","38,290","16,718","15,313",2018-08-03 13:45:37
